Protein,Protein_quant,ProteinName
Q9NX74,2771099.681671322, 
Q9NX78,1080491.5509238555, 
Q9NXA8,9182924.25926281, 
Q9NXC2,18646837.416174196, 
Q9NXC5,9385199.36822023, 
Q9NXD2,14613676.217925362, 
Q9NXE4,19797515.891551536, 
Q9NXE8,2075600.4080694825, 
Q9NXF1,21684026.284097653, 
Q9NXG0,4134340.063466503, 
Q9NXG2,67876272.9443433, 
Q9NXH8,17376831.383959312, 
Q9NXH9,8251830.659875025, 
Q9NXL6,2306529.661648974, 
Q9NXN4,14701109.129829949, 
Q9NXR1,6438349.098074057, 
Q9NXR7,25319253.954516053, 
Q9NXS2,21112973.869792152, 
Q9NXU5,7248514.240758484, 
Q9NXV6,12801400.614581846, 
Q9NXW2,57810747.34649066, 
Q9NXW9,5699052.91308923, 
Q9NXX6,1241846.235750303, 
Q9NY12,18884943.02922301, 
Q9NY15,45405291.638501495, 
Q9NY25,3042551.131188849, 
Q9NY26,7075539.285765675, 
Q9NY27,2331479.7783156135, 
Q9NY33,58419437.073652074, 
Q9NY35,7136344.558268778, 
Q9NY47,27166454.832332503, 
Q9NY61,3805233.4229915454, 
Q9NY65,1276627.050364502, 
Q9NY93,7779695.211724593, 
Q9NYA1,4159262.8365424904, 
Q9NYA4,2423894.48035322, 
Q9NYB0,6907518.639937079, 
Q9NYB9,29060675.469041165, 
Q9NYF8,60808010.280236565, 
Q9NYH9,10026777.72925264, 
Q9NYI0,16428282.883992072, 
Q9NYJ8,5400434.530548128, 
Q9NYK5,8627171.161102815, 
Q9NYL2,43635518.605518416, 
Q9NYL4,47902912.52181498, 
Q9NYL9,64211502.17079787, 
Q9NYM9,3943564.625049595, 
Q9NYN1,13242932.990109771, 
Q9NYQ3,24814033.272346813, 
Q9NYQ6,3847209.116493531, 
Q9NYQ8,23765000.021906585, 
Q9NYR9,3347532.1555514303, 
Q9NYS0,4048751.1707137795, 
Q9NYU1,6346919.564094867, 
Q9NYU2,104945694.35434823, 
Q9NYV4,2487757.693057921, 
Q9NYW8,8738018.952247716, 
Q9NYY8,19729098.526521523, 
Q9NYZ1,6279096.606662333, 
Q9NZ01,36803758.85843231, 
Q9NZ08,88749970.327974, 
Q9NZ09,1532832.5064865244, 
Q9NZ32,33992002.891768426, 
Q9NZ43,18494392.88933689, 
Q9NZ45,30935053.278591592, 
Q9NZ52,36820416.861790806, 
Q9NZ56,3540846.2244488876, 
Q9NZ71,1896896.0516538883, 
Q9NZA1,11989758.896161422, 
Q9NZB2,90748479.50380665, 
Q9NZB8,4508045.075706638, 
Q9NZC3,3064503.234355169, 
Q9NZC7,1707789.1361377838, 
Q9NZC9,3407071.444352671, 
Q9NZD2,3775269.9217999214, 
Q9NZD8,24074128.029440783, 
Q9NZE8,3470368.9699646994, 
Q9NZH8,15659485.965281272, 
Q9NZI7,8610758.49991514, 
Q9NZI8,1861484.785423166, 
Q9NZJ4,1670977.8825954273, 
Q9NZJ5,1227229.1117678848, 
Q9NZJ7,19035225.713530988, 
Q9NZJ9,4581401.836309988, 
Q9NZK5,6599530.128435347, 
Q9NZL4,22766496.268692724, 
Q9NZL6,3022131.7729282174, 
Q9NZL9,53952236.149705276, 
Q9NZM1,174918856.32670322, 
Q9NZM3,2278486.098162837, 
Q9NZM5,3148913.177112517, 
Q9NZN1,35967287.06048265, 
Q9NZN3,34022347.69063861, 
Q9NZN4,330220398.5457415, 
Q9NZN5,53717595.516395874, 
Q9NZN8,19224526.222401336, 
Q9NZP8,16696454.137428615, 
Q9NZQ3,16874813.723326415, 
Q9NZQ9,1067501.50327623, 
Q9NZR1,8170712.082012792, 
Q9NZR2,5660520.728165348, 
Q9NZT2,26651627.357921038, 
Q9NZU5,21320789.7737481, 
Q9NZU7,3989259.5881502694, 
Q9NZV1,7822865.680070069, 
Q9NZV8,15107900.364046445, 
Q9NZW5,6476354.126531288, 
Q9P000,4514267.493687239, 
Q9P015,21495521.373207405, 
Q9P016,44373826.99794088, 
Q9P021,4927088.322958909, 
Q9P031,18745058.09746824, 
Q9P032,12395699.590586752, 
Q9P035,36530124.27946622, 
Q9P0J0,82350171.39384651, 
Q9P0J1,23923281.352062166, 
Q9P0K7,62942863.5533362, 
Q9P0K8,8349589.260263242, 
Q9P0L0,36557275.87414163, 
Q9P0M6,134141388.69129317, 
Q9P0M9,11981172.62827416, 
Q9P0N9,10107409.568675224, 
Q9P0P0,4225037.143463224, 
Q9P0P8,8503164.72204979, 
Q9P0R6,11844964.529620888, 
Q9P0S3,2114955.848253077, 
Q9P0S9,8020472.638919949, 
Q9P0T7,2890867.8804174513, 
Q9P0U3,10110805.43100918, 
Q9P0U4,10618416.803232705, 
Q9P0V3,2792532.2743581156, 
Q9P0V9,18583602.537301417, 
Q9P0Z9,997064.9761462932, 
Q9P107,18856992.655071296, 
Q9P1U1,89787291.29707731, 
Q9P1Y5,2048341.3874617869, 
Q9P1Y6,1099672.6300633012, 
Q9P1Z0,14756462.406189866, 
Q9P1Z2,1980218.85706518, 
Q9P1Z3,25556553.990997724, 
Q9P215,2167407.44518564, 
Q9P219,1531575.3492696993, 
Q9P227,13488613.012273889, 
Q9P232,2786759.0581982415, 
Q9P244,26844116.760812484, 
Q9P246,14343553.799767334, 
Q9P253,30180228.357357524, 
Q9P258,61685745.04611559, 
Q9P260,11843289.42352609, 
Q9P265,19142208.243657015, 
Q9P266,30421422.955556035, 
Q9P270,10869137.022917472, 
Q9P275,83377775.2262242, 
Q9P283,1952879.8540071945, 
Q9P287,10080991.49116386, 
Q9P291,28716783.93258155, 
Q9P299,6053633.471982428, 
Q9P2A4,37422215.655319914, 
Q9P2B2,63463064.47251382, 
Q9P2B4,12765041.695464924, 
Q9P2C4,927890.4247063355, 
Q9P2D0,11527657.869933095, 
Q9P2D1,14079238.037193108, 
Q9P2D3,38865293.52256267, 
Q9P2D8,4620451.812156913, 
Q9P2E3,5524704.04452952, 
Q9P2E5,3641144.4602753995, 
Q9P2E7,6283181.745758582, 
Q9P2E9,187446938.85060966, 
Q9P2F6,1947547.0372572008, 
Q9P2F8,1113878.0235076204, 
Q9P2G1,31347841.021639787, 
Q9P2G3,2643853.634488965, 
Q9P2H5,3359785.4698430374, 
Q9P2I0,15082491.72638731, 
Q9P2J3,3158147.6783896964, 
Q9P2J5,79110600.65824938, 
Q9P2J9,2871578.553465658, 
Q9P2K2,1623984.1175267592, 
Q9P2K3,9416958.586067464, 
Q9P2K5,13424758.441418719, 
Q9P2K6,2642495.5706590083, 
Q9P2K8,7514698.045167484, 
Q9P2L0,7496529.457757104, 
Q9P2M7,36783653.430022694, 
Q9P2N5,3165396.79228369, 
Q9P2N6,18184459.262732487, 
Q9P2P1,2505923.5757062254, 
Q9P2P5,3569238.6061859503, 
Q9P2R3,81846987.26156792, 
Q9P2R7,46339489.03202981, 
Q9P2S2,9956007.038180921, 
Q9P2S5,8385711.947367635, 
Q9P2T1,8293238.4089785395, 
Q9P2W9,13897109.787047021, 
Q9P2X3,4719871.5164004695, 
Q9P2Y5,1989913.2768438463, 
Q9UBB4,20910879.591967806, 
Q9UBB5,25254172.439948928, 
Q9UBB6,17514711.53412977, 
Q9UBB9,17485305.25334849, 
Q9UBC2,76818331.41698574, 
Q9UBC5,33679947.372091375, 
Q9UBD5,602231.7269704058, 
Q9UBE0,73307179.88273811, 
Q9UBF1,4656042.478783625, 
Q9UBF2,85180398.77068907, 
Q9UBF8,9982562.000096863, 
Q9UBF9,3207026.5786161325, 
Q9UBG0,113493105.36140323, 
Q9UBG3,936982.4045287136, 
Q9UBI1,5535413.928864075, 
Q9UBI6,126082121.82146758, 
Q9UBI9,9423158.329082552, 
Q9UBJ2,385428.4583136641, 
Q9UBK7,18891170.14535268, 
Q9UBK8,395788.0345926359, 
Q9UBK9,7186116.300026966, 
Q9UBL0,1621383.5341575127, 
Q9UBL3,3807034.140979643, 
Q9UBM7,3529503.1871709353, 
Q9UBN7,15077029.555033267, 
Q9UBP0,3589913.5742899217, 
Q9UBP4,11774717.506818397, 
Q9UBP6,8192060.808380798, 
Q9UBP9,1280477.6986198695, 
Q9UBQ0,33423344.081121407, 
Q9UBQ5,41926383.282704845, 
Q9UBQ6,42389812.10791954, 
Q9UBQ7,126882414.23500752, 
Q9UBR1,71245418.89124896, 
Q9UBR2,64232106.30844466, 
Q9UBR5,11976502.819850916, 
Q9UBS0,2330182.9364806954, 
Q9UBS3,10615029.127300313, 
Q9UBS4,14109994.263075756, 
Q9UBS5,28029469.176387504, 
Q9UBS8,3464195.3720437367, 
Q9UBT2,97262412.27595602, 
Q9UBT7,5477891.563720267, 
Q9UBU3,2463720.9853952886, 
Q9UBU6,11117341.921878561, 
Q9UBU9,21377893.331763618, 
Q9UBV2,49343717.62102747, 
Q9UBV7,5012506.472518853, 
Q9UBV8,10149641.740529783, 
Q9UBW5,827863.4113982458, 
Q9UBW7,2370459.2603703756, 
Q9UBW8,31734066.074675124, 
Q9UBX3,14453953.657628413, 
Q9UBX5,207996580.3315101, 
Q9UBY9,29771661.650110446, 
Q9UD71,19154991.022782043, 
Q9UDR5,29027190.404682577, 
Q9UDT6,23853873.30942598, 
Q9UDW1,2565961.998248064, 
Q9UDX3,3147553.4607820655, 
Q9UDY2,12890259.902573153, 
Q9UDY4,18778029.60307469, 
Q9UEE9,12776648.00000369, 
Q9UEG4,8202161.562168654, 
Q9UER7,15206632.313066324, 
Q9UET6,5259024.441707649, 
Q9UEU0,6613631.668791283, 
Q9UEW8,23052959.521061394, 
Q9UEY8,127393804.1827605, 
Q9UF11,2354311.1301252437, 
Q9UF12,8239113.319998302, 
Q9UF56,10092052.33114458, 
Q9UFC0,26244117.612786457, 
Q9UFF9,1668736.4568985493, 
Q9UFG5,10578622.206433827, 
Q9UFN0,73499624.76219247, 
Q9UFW8,19155247.19029781, 
Q9UG01,3677701.03744761, 
Q9UG22,5786438.2093862025, 
Q9UG56,2510188.032810984, 
Q9UG63,28376783.54951962, 
Q9UGC7,4778164.585179701, 
Q9UGI6,5152305.183129733, 
Q9UGI8,14017307.277278077, 
Q9UGJ0,3726964.988774246, 
Q9UGJ1,14390981.996915037, 
Q9UGM5,13302770.050166423, 
Q9UGN5,1213945.5041412702, 
Q9UGP4,6075948.8492909605, 
Q9UGP8,39145429.71869343, 
Q9UGR2,2734821.576715255, 
Q9UGT4,4375787.650916277, 
Q9UGV2,28042412.07258087, 
Q9UGY1,1197225.323677546, 
Q9UH03,12424784.244280107, 
Q9UH17,10941981.957518404, 
Q9UH62,16820584.724102434, 
Q9UH65,55315806.66719204, 
Q9UH73,4487769.863700262, 
Q9UH99,85900331.071529, 
Q9UHA4,78125263.60587387, 
Q9UHB4,3118140.0978482636, 
Q9UHB6,50037900.937925525, 
Q9UHB7,68357754.86822602, 
Q9UHB9,76871514.50863461, 
Q9UHC6,32522548.068662655, 
Q9UHD1,15247636.600973446, 
Q9UHD2,19149838.47212274, 
Q9UHD8,203158733.68537205, 
Q9UHD9,18306065.733335063, 
Q9UHE5,18655446.447509587, 
Q9UHF1,8299620.583018401, 
Q9UHG0,2150731.8036403805, 
Q9UHG2,13131691.449526006, 
Q9UHG3,214480010.22598404, 
Q9UHI6,24354847.790985245, 
Q9UHJ6,37014522.98960073, 
Q9UHK6,18687207.019716684, 
Q9UHL4,131211725.97138909, 
Q9UHN6,6461922.851909401, 
Q9UHP3,11806807.685814038, 
Q9UHQ4,7342787.453017488, 
Q9UHQ9,72065962.75192836, 
Q9UHR5,3330145.290915615, 
Q9UHV9,97245899.24596946, 
Q9UHW5,2101897.760279988, 
Q9UHW9,6990411.169326568, 
Q9UHX1,55048519.90670387, 
Q9UHY1,24414073.983073454, 
Q9UHY7,45856969.76497987, 
Q9UHY8,4470716.960546353, 
Q9UI08,27200079.632845465, 
Q9UI09,29515246.005452313, 
Q9UI10,30370618.92471006, 
Q9UI12,15778715.774266178, 
Q9UI15,9557145.97666606, 
Q9UI17,17816667.01715119, 
Q9UI26,10933284.472011004, 
Q9UI30,9084632.018870015, 
Q9UI32,3960933.6076586046, 
Q9UI47,2567338.7124822936, 
Q9UI95,3096087.776649184, 
Q9UIA0,5608718.537846903, 
Q9UIA9,35123827.006572746, 
Q9UIB8,3019876.0629455396, 
Q9UIC8,38359109.19205283, 
Q9UID3,31915648.759583365, 
Q9UIF9,322478564.5838854, 
Q9UIG0,34904701.622437626, 
Q9UII2,11378410.201135814, 
Q9UIJ7,58349001.689175025, 
Q9UIL8,760482.8272418332, 
Q9UIQ6,20112121.554492448, 
Q9UIS9,13054948.090709776, 
Q9UIU6,1107282.6247727005, 
Q9UIV1,4777029.801755346, 
Q9UIV8,495241.6628416054, 
Q9UIW2,8328367.329446795, 
Q9UJ04,16569345.351166269, 
Q9UJ14,8813810.81205847, 
Q9UJ41,15086259.94878354, 
Q9UJ68,17565234.4435551, 
Q9UJ70,129644924.17445743, 
Q9UJ71,6830782.666844392, 
Q9UJ72,7978647.052879939, 
Q9UJA5,9592609.582093012, 
Q9UJC3,10152758.767868392, 
Q9UJC5,22322260.02683685, 
Q9UJF2,39449099.33766732, 
Q9UJJ9,6796110.815634585, 
Q9UJK0,1305382.245244818, 
Q9UJM8,2631443.085722295, 
Q9UJS0,68936165.91402182, 
Q9UJU2,1184833.2373627638, 
Q9UJU6,69440441.11211124, 
Q9UJV9,19302036.465126153, 
Q9UJW0,45567908.4484659, 
Q9UJX2,16070635.50488509, 
Q9UJX3,15495670.255946208, 
Q9UJX4,5311261.870444607, 
Q9UJX5,2073146.675031784, 
Q9UJX6,25010353.048394136, 
Q9UJY4,2968327.028045496, 
Q9UJY5,2149548.3603543285, 
Q9UJZ1,36228566.38093168, 
Q9UK17,546820.8787147674, 
Q9UK22,3805313.7054207763, 
Q9UK41,12725523.204954488, 
Q9UK45,10756336.072200496, 
Q9UK55,5913565.195834519, 
Q9UK59,24336525.61923872, 
Q9UK61,14995217.498622315, 
Q9UK73,3436013.444484335, 
Q9UK76,13436300.735774243, 
Q9UK97,3044122.247301573, 
Q9UK99,34217192.41609895, 
Q9UKA4,6958674.928613612, 
Q9UKA9,14581525.476066604, 
Q9UKB5,7110915.948676799, 
Q9UKC9,3080906.5261509996, 
Q9UKD2,142643033.78164464, 
Q9UKE5,1143835.584064092, 
Q9UKF6,14691391.433611244, 
Q9UKF7,11697430.931366451, 
Q9UKG1,61391342.872816466, 
Q9UKG9,11825238.140865903, 
Q9UKJ3,5399293.668830631, 
Q9UKK3,21715245.37239489, 
Q9UKK6,7584636.243007381, 
Q9UKK9,42149524.43322663, 
Q9UKL0,8714094.43689584, 
Q9UKM7,9726950.514736084, 
Q9UKM9,168201921.22824058, 
Q9UKN8,10780017.018908069, 
Q9UKR5,5373406.433749614, 
Q9UKS6,52110922.97825514, 
Q9UKT5,1162067.8482721313, 
Q9UKT8,11249510.337248843, 
Q9UKU0,5151023.609021412, 
Q9UKU6,2446602.4488762426, 
Q9UKU7,26778969.423057526, 
Q9UKU9,29216121.81807933, 
Q9UKV3,48975957.879739724, 
Q9UKV5,5758215.1481654355, 
Q9UKV8,50534937.81174675, 
Q9UKW4,41849617.343293615, 
Q9UKX2,22452097.467739522, 
Q9UKX3,11222694.937506218, 
Q9UKX5,25238442.343372907, 
Q9UKX7,3120784.652974449, 
Q9UKY7,24068709.73055257, 
Q9UKZ1,2348233.3506057123, 
Q9UKZ4,27452767.62849725, 
Q9UL01,21083362.401546594, 
Q9UL03,4979981.451673896, 
Q9UL12,37978782.14752619, 
Q9UL15,5995124.701958725, 
Q9UL18,53719432.92746157, 
Q9UL25,68921350.43377107, 
Q9UL26,16790810.696877044, 
Q9UL33,9408684.071650853, 
Q9UL40,2160964.558290618, 
Q9UL46,146444991.22166008, 
Q9UL51,2392254.261925761, 
Q9UL54,4037664.622400155, 
Q9UL68,55207614.83925638, 
Q9ULA0,284245579.7188104, 
Q9ULB1,13240129.547247227, 
Q9ULB5,9802352.74978703, 
Q9ULC3,50839060.06381716, 
Q9ULC4,36653375.981969036, 
Q9ULC5,19042546.011323508, 
Q9ULC8,517991190.6615677, 
Q9ULD0,10881459.804454591, 
Q9ULD2,4669094.014878037, 
Q9ULD5,1759169.6334432121, 
Q9ULD6,1588913.4803301624, 
Q9ULE3,26531064.81947031, 
Q9ULE6,12646688.214050537, 
Q9ULF5,3399670.36838943, 
Q9ULG1,5398607.715112496, 
Q9ULG6,3347044.120444581, 
Q9ULH0,7165042.0371842915, 
Q9ULH1,16063257.323229546, 
Q9ULH4,3102319.4503485425, 
Q9ULH7,2874361.3918133425, 
Q9ULI3,2076227.1970434804, 
Q9ULJ3,10896818.666836182, 
Q9ULJ7,5174889.224446495, 
Q9ULJ8,6524469.400537237, 
Q9ULK0,1803139.885449102, 
Q9ULK4,10783421.288295535, 
Q9ULK5,3912431.4731856873, 
Q9ULL0,25326645.93655659, 
Q9ULN7,1466536.6245202874, 
Q9ULP0,4613358.174121967, 
Q9ULP9,9742521.302849157, 
Q9ULQ1,7404094.005509911, 
Q9ULR0,4163451.707562466, 
Q9ULR3,19168685.888392065, 
Q9ULT0,705597.4803911345, 
Q9ULT8,72039716.59529443, 
Q9ULU4,15427652.136174798, 
Q9ULU8,22901376.198741395, 
Q9ULV0,16867117.60847728, 
Q9ULV3,2147349.549030048, 
Q9ULV4,142957197.08052698, 
Q9ULW0,7781832.141741216, 
Q9ULW3,4386922.777879106, 
Q9ULW8,882899.2335082209, 
Q9ULX3,5901097.675648322, 
Q9ULX5,923745.3702997962, 
Q9ULX6,4784838.304516551, 
Q9ULZ2,364729.0357541005, 
Q9ULZ3,82624673.65918793, 
Q9UM07,6732812.457238333, 
Q9UM13,5896211.267859769, 
Q9UM19,7107579.634256419, 
Q9UM22,12085253.018155089, 
Q9UM54,16645440.631594723, 
Q9UMD9,6761392.3861841075, 
Q9UMF0,7710445.421160713, 
Q9UMN6,174676316.53480375, 
Q9UMR5,4376290.892208835, 
Q9UMS0,13597680.654478485, 
Q9UMS4,70462543.15910262, 
Q9UMS6,170166520.6728521, 
Q9UMX0,114741826.00885537, 
Q9UMX3,1489571.8940570531, 
Q9UMX5,43026504.8434974, 
Q9UMY1,7082249.637063615, 
Q9UMY4,47990995.82429749, 
Q9UMZ2,2399468.731909581, 
Q9UN36,28465356.7354583, 
Q9UN37,29392439.32073777, 
Q9UN70,2151860.177249468, 
Q9UN74,2811310.992950488, 
Q9UN79,2417213.5533162877, 
Q9UN86,24125259.99036307, 
Q9UNA1,18061691.34707528, 
Q9UNE0,5961220.56568431, 
Q9UNE7,30375017.84395532, 
Q9UNF0,41375315.80009379, 
Q9UNF1,67860637.43204527, 
Q9UNH6,8358627.802313803, 
Q9UNH7,96465808.10174575, 
Q9UNI6,7042128.663391927, 
Q9UNK0,5136093.347091708, 
Q9UNL2,16341892.29338715, 
Q9UNL4,3125810.15546074, 
Q9UNM6,85219359.84011228, 
Q9UNN5,39547288.37652736, 
Q9UNN8,15135627.866155554, 
Q9UNP4,10744457.21451911, 
Q9UNP9,11875014.865349993, 
Q9UNQ0,5811589.627460459, 
Q9UNQ2,17793099.196263492, 
Q9UNS1,3103756.464133857, 
Q9UNS2,43638305.208256796, 
Q9UNU6,26976193.4726179, 
Q9UNW1,2142807.332578169, 
Q9UNX3,3587075.073714817, 
Q9UNX4,15762292.63932892, 
Q9UNY4,1460251.3018415002, 
Q9UNZ2,57194662.03127572, 
Q9UNZ5,5326672.685458437, 
Q9UP38,5827265.697649092, 
Q9UP52,37458521.85612313, 
Q9UP65,7879182.953063887, 
Q9UP83,8744028.026215205, 
Q9UP95,18611025.66486327, 
Q9UPA5,19030787.240758944, 
Q9UPN3,154871991.50842798, 
Q9UPN4,6840365.72964505, 
Q9UPN6,3927222.4211654174, 
Q9UPN7,5843975.451474895, 
Q9UPN9,4970421.7261588415, 
Q9UPP1,10942520.820377018, 
Q9UPP2,17809539.97707196, 
Q9UPQ0,22501164.47738816, 
Q9UPQ3,1882611.3688444255, 
Q9UPQ7,14755033.466180831, 
Q9UPQ9,14618261.049375448, 
Q9UPR0,2925056.124655713, 
Q9UPR3,3450168.449762139, 
Q9UPR5,15018492.45239562, 
Q9UPR6,1977747.7846326295, 
Q9UPT5,45612023.43029371, 
Q9UPT6,17505028.116258677, 
Q9UPT8,998056.060995078, 
Q9UPT9,18196620.639892858, 
Q9UPU3,268200407.25032082, 
Q9UPU5,15437223.068671796, 
Q9UPU7,13768922.365634825, 
Q9UPW6,4971564.949116016, 
Q9UPW8,27992178.470297158, 
Q9UPX0,6251045.964301137, 
Q9UPX8,10909458.667870317, 
Q9UPY3,3289374.626198425, 
Q9UPY6,3660674.4493865427, 
Q9UPY8,3401717.8445887356, 
Q9UQ03,38933578.11772442, 
Q9UQ13,13760253.862211108, 
Q9UQ16,23786818.54437865, 
Q9UQ26,4154547.998262337, 
Q9UQ35,67369492.79117739, 
Q9UQ53,2461449.5201372006, 
Q9UQ80,217607741.2732528, 
Q9UQ90,1374005.7227130767, 
Q9UQB3,14211803.69578755, 
Q9UQB8,6980562.236356206, 
Q9UQC2,3833977.704324977, 
Q9UQD0,3004376.7282623984, 
Q9UQE7,57418410.68961815, 
Q9UQM7,4396246.091799031, 
Q9UQN3,12044380.962922862, 
Q9UQQ1,3443903.941695042, 
Q9UQR1,4286238.131951005, 
Q9Y217,22639070.430419456, 
Q9Y219,41679970.247434154, 
Q9Y221,10107090.35414982, 
Q9Y223,14365988.540768897, 
Q9Y224,91341524.44866559, 
Q9Y227,2400919.700824338, 
Q9Y228,8116712.216647117, 
Q9Y230,144835028.93061072, 
Q9Y232,10844168.804500636, 
Q9Y235,5242069.040398919, 
Q9Y237,49334616.02768929, 
Q9Y240,20156930.313214615, 
Q9Y243,22982105.35731755, 
Q9Y244,4251226.46356903, 
Q9Y259,18675195.744372524, 
Q9Y262,48511123.16683873, 
Q9Y263,26084829.489138506, 
Q9Y265,125689506.87987426, 
Q9Y266,71470417.00344016, 
Q9Y276,19714544.731585104, 
Q9Y277,62114359.46702565, 
Q9Y281,22800273.21606762, 
Q9Y285,54432075.53936198, 
Q9Y287,1090692.4499633445, 
Q9Y291,5435805.216870324, 
Q9Y294,1730672.0000527222, 
Q9Y295,45272270.93709809, 
Q9Y296,3083267.6318229795, 
Q9Y297,14009491.419913314, 
Q9Y2A7,70341316.2844629, 
Q9Y2A9,633103.1427977578, 
Q9Y2B0,112474118.60191007, 
Q9Y2B9,12182960.97266854, 
Q9Y2C2,1266022.1166944082, 
Q9Y2C4,4341287.501080646, 
Q9Y2D0,2350590.799322937, 
Q9Y2D4,18549515.274657257, 
Q9Y2D5,55558315.30870351, 
Q9Y2E4,10839266.158983696, 
Q9Y2E5,20229717.44143955, 
Q9Y2E6,3182542.095131909, 
Q9Y2F5,26744516.080756485, 
Q9Y2G0,2639199.843081484, 
Q9Y2G2,4408998.091658971, 
Q9Y2G3,8562033.307638284, 
Q9Y2G5,8945051.987077918, 
Q9Y2G8,6503830.55743415, 
Q9Y2G9,994595366.0303395, 
Q9Y2H0,5098657.000649998, 
Q9Y2H1,15779929.448087458, 
Q9Y2H2,15718230.057332117, 
Q9Y2H5,60692963.76255231, 
Q9Y2H6,9123010.254483141, 
Q9Y2I1,677825880.6622375, 
Q9Y2I2,6927379.324142547, 
Q9Y2I7,25958632.34620045, 
Q9Y2I8,16163062.610236023, 
Q9Y2J0,11517945.035048898, 
Q9Y2J2,26425012.839471407, 
Q9Y2J8,22339782.142767187, 
Q9Y2K2,9001790.268186016, 
Q9Y2K5,7248644.877924274, 
Q9Y2K6,18283431.753510877, 
Q9Y2K7,9167945.124466944, 
Q9Y2K9,9979616.123039724, 
Q9Y2L1,46451673.1214183, 
Q9Y2L5,4667137.114856059, 
Q9Y2L6,6038676.7961776825, 
Q9Y2L9,489462.0434771477, 
Q9Y2M0,16859571.85521184, 
Q9Y2M5,3907396.6693769507, 
Q9Y2P4,14249167.97968347, 
Q9Y2P5,8496606.04313666, 
Q9Y2P8,2790532.5147924824, 
Q9Y2Q0,14045348.693426663, 
Q9Y2Q3,101522376.30125749, 
Q9Y2Q5,7000293.419241674, 
Q9Y2Q9,26175452.477975894, 
Q9Y2R0,14794657.924433265, 
Q9Y2R5,4861216.759424953, 
Q9Y2R9,15321622.55678723, 
Q9Y2S2,136258184.1767163, 
Q9Y2S6,6555734.25443657, 
Q9Y2S7,26167387.550208457, 
Q9Y2T2,23351653.69344594, 
Q9Y2T3,5121455.7470999705, 
Q9Y2T4,2399090.209681605, 
Q9Y2T7,1002992.7806245147, 
Q9Y2U5,6528349.038145653, 
Q9Y2U8,54289573.56703295, 
Q9Y2V2,28851553.76457701, 
Q9Y2V7,51124760.35790132, 
Q9Y2W1,107100916.40479814, 
Q9Y2W2,32928340.22194963, 
Q9Y2W6,885413.2722655969, 
Q9Y2X3,128628819.57157835, 
Q9Y2X7,39960588.47631536, 
Q9Y2X9,7696052.011140745, 
Q9Y2Y0,14757828.02774377, 
Q9Y2Y1,5348942.938523033, 
Q9Y2Y8,3270021.9414973394, 
Q9Y2Z0,41796811.89371894, 
Q9Y2Z4,29774865.239651375, 
Q9Y2Z9,14055483.038146507, 
Q9Y303,25457379.620742436, 
Q9Y305,433089796.52634317, 
Q9Y312,4225390.95588733, 
Q9Y314,4145035.371591443, 
Q9Y315,41279053.60761418, 
Q9Y316,23573133.44088743, 
Q9Y320,16775553.748964213, 
Q9Y324,4604043.85282527, 
Q9Y333,17055931.58400228, 
Q9Y334,5576529.430813197, 
Q9Y343,5467558.84508796, 
Q9Y365,33135054.32525868, 
Q9Y366,1724650.7102493767, 
Q9Y371,28574371.10393669, 
Q9Y376,36770292.982549, 
Q9Y383,81043468.10622063, 
Q9Y394,67071140.6548713, 
Q9Y399,21291295.694853693, 
Q9Y3A2,1269602.225757029, 
Q9Y3A3,9727090.834004123, 
Q9Y3A4,1943922.6935446886, 
Q9Y3A5,118750295.12251398, 
Q9Y3A6,10401252.65924026, 
Q9Y3B1,13620138.719563691, 
Q9Y3B2,1666277.446482256, 
Q9Y3B3,94590453.74558492, 
Q9Y3B4,32658411.757485602, 
Q9Y3B6,6503158.343110376, 
Q9Y3B7,15610030.647871336, 
Q9Y3B8,33707613.02280303, 
Q9Y3B9,8967260.010204094, 
Q9Y3C0,7703768.31048733, 
Q9Y3C1,12778465.737843746, 
Q9Y3C4,2798336.096384097, 
Q9Y3C6,26004861.46789161, 
Q9Y3C8,26620777.843481015, 
Q9Y3D0,19567987.06418005, 
Q9Y3D3,4037946.84520983, 
Q9Y3D5,4127617.389397709, 
Q9Y3D6,1969089.158078274, 
Q9Y3D8,35205426.606264435, 
Q9Y3D9,20349828.007061318, 
Q9Y3E1,33024083.31925127, 
Q9Y3E2,6086685.302554557, 
Q9Y3E5,18512968.674710806, 
Q9Y3E7,18109350.34001975, 
Q9Y3F4,46252275.910246454, 
Q9Y3I0,162810508.26164687, 
Q9Y3I1,4142478.9611816453, 
Q9Y3L3,44996752.72795671, 
Q9Y3L5,2305767.7420985443, 
Q9Y3M8,2385511.115860931, 
Q9Y3P9,37362388.602897495, 
Q9Y3Q0,4990187.909907875, 
Q9Y3Q3,30341433.1932642, 
Q9Y3Q8,15968776.3359267, 
Q9Y3R0,2642871.7444608524, 
Q9Y3R5,60161592.04876402, 
Q9Y3S1,3723291.676841424, 
Q9Y3S2,801906.981310037, 
Q9Y3T9,17211130.016243875, 
Q9Y3U8,165353706.65796185, 
Q9Y3X0,10230045.903771171, 
Q9Y3Y2,16498442.955580954, 
Q9Y3Z3,107475842.7624564, 
Q9Y421,2152005.1896160706, 
Q9Y446,12022319.153212346, 
Q9Y450,18776570.36054843, 
Q9Y463,572400.6159308428, 
Q9Y467,86976096.22005259, 
Q9Y478,10731198.217012782, 
Q9Y483,8342645.986021785, 
