Protein,Protein_quant,ProteinName
Q9HAV7,25150300.774128124, 
Q9HAW4,6555864.602728123, 
Q9HB07,52256935.05537708, 
Q9HB19,18095231.116172746, 
Q9HB20,4308021.7496641725, 
Q9HB21,5474482.471511507, 
Q9HB40,20952475.570879016, 
Q9HB58,1623449.7216009516, 
Q9HB71,36464558.14126623, 
Q9HB90,24879902.65905717, 
Q9HBB8,4036219.482595237, 
Q9HBF4,3114161.0327434866, 
Q9HBG6,1908592.9591488414, 
Q9HBH0,33688660.84177389, 
Q9HBH1,8182854.091484789, 
Q9HBH5,21730766.978113912, 
Q9HBI0,4587523.557189964, 
Q9HBI1,11454417.604892328, 
Q9HBK9,3229478.5982080186, 
Q9HBL0,110665734.04491527, 
Q9HBL7,43903863.792645685, 
Q9HBL8,6309519.042378068, 
Q9HBM1,1148017.779617473, 
Q9HBM6,2249548.283672435, 
Q9HBR0,11127585.052524878, 
Q9HBU6,78910295.475693, 
Q9HBY8,1881618.3476952813, 
Q9HC07,1995957.9493406098, 
Q9HC10,10098976.299352692, 
Q9HC16,19741551.89998495, 
Q9HC21,2044084.1645240148, 
Q9HC35,96718064.9139085, 
Q9HC36,11478926.883371467, 
Q9HC38,106598464.60882685, 
Q9HC56,2094256.314901909, 
Q9HC78,4624810.809306132, 
Q9HC84,6701802.592079375, 
Q9HCB6,23522511.600059383, 
Q9HCC0,50871615.2885847, 
Q9HCD5,25330793.686734922, 
Q9HCD6,25057482.56423435, 
Q9HCE1,16299897.54039849, 
Q9HCE5,3082867.3710794374, 
Q9HCE6,18183882.619211055, 
Q9HCG8,2773645.0544125848, 
Q9HCH5,1970918.6071042127, 
Q9HCI7,14457425.098057857, 
Q9HCJ0,1805616.0724928947, 
Q9HCK8,17409217.155854553, 
Q9HCL2,436622.6569410606, 
Q9HCM1,87482587.43994075, 
Q9HCM2,6509783.934078765, 
Q9HCM4,5353707.899617713, 
Q9HCN8,45243573.90031957, 
Q9HCS7,11476174.104158875, 
Q9HCU0,6748609.494942801, 
Q9HCU4,883291.6257572258, 
Q9HCU5,35084749.576168165, 
Q9HCU8,1253196.2088248308, 
Q9HCY8,9706309.044143066, 
Q9HD15,7356109.128750147, 
Q9HD20,33540808.345647372, 
Q9HD23,3794420.3110781442, 
Q9HD26,10742692.322091645, 
Q9HD33,4638483.771789639, 
Q9HD34,11924843.086861454, 
Q9HD40,3531063.414364161, 
Q9HD42,34815432.70873653, 
Q9HD45,11190168.73283766, 
Q9HD64,4117452.254518185, 
Q9HD67,25816634.62716824, 
Q9HDC9,121875713.53470318, 
Q9NNW5,15323431.19803371, 
Q9NNW7,19098735.067150157, 
Q9NNX6,27764957.639956504, 
Q9NP55,672496.7481018432, 
Q9NP58,19785125.310466904, 
Q9NP61,45409131.1445496, 
Q9NP66,7241059.487037097, 
Q9NP71,854331.5876713587, 
Q9NP72,49530953.100500785, 
Q9NP73,5262055.872881854, 
Q9NP74,3682946.720601893, 
Q9NP77,7263645.281046673, 
Q9NP78,6017516.643710161, 
Q9NP79,21556926.33034508, 
Q9NP80,8967679.214001246, 
Q9NP81,17164021.643492855, 
Q9NP87,6847321.064917484, 
Q9NP92,4907765.180341252, 
Q9NP97,66489092.12642579, 
Q9NP98,4537073.465859828, 
Q9NPA0,11905698.363085188, 
Q9NPA3,3593314.259945176, 
Q9NPA8,6470023.194124322, 
Q9NPD3,9711632.334965989, 
Q9NPD8,810639.7473119212, 
Q9NPE3,13046890.64008272, 
Q9NPF0,310088.3717863137, 
Q9NPF4,29608946.864050888, 
Q9NPF5,5804932.56158084, 
Q9NPF8,3689509.9454691694, 
Q9NPG3,260285.67066592854, 
Q9NPH0,9387602.832732057, 
Q9NPH2,23891587.283186663, 
Q9NPH3,1216184.0241073256, 
Q9NPI6,13334266.383164285, 
Q9NPJ3,46250317.436666764, 
Q9NPJ6,6310912.373924703, 
Q9NPQ8,20426629.52157166, 
Q9NPR2,11312057.284582002, 
Q9NPY3,1580700.9640313229, 
Q9NQ11,2220314.7579430845, 
Q9NQ29,8450803.522372227, 
Q9NQ38,1381021.2120618634, 
Q9NQ48,6440906.719878273, 
Q9NQ50,12159821.848192435, 
Q9NQ55,6957147.65603673, 
Q9NQ66,8032059.269476561, 
Q9NQ75,935736.0756672322, 
Q9NQ84,2031839.031839697, 
Q9NQ86,5441749.419850921, 
Q9NQ88,16903592.47191684, 
Q9NQ89,12717032.471519746, 
Q9NQ92,1445552.3446271396, 
Q9NQ94,14606975.351231618, 
Q9NQC3,229951815.02597654, 
Q9NQC7,19083400.200736925, 
Q9NQC8,7864319.9547928395, 
Q9NQE9,6457365.790740885, 
Q9NQG5,38532612.310103945, 
Q9NQG6,2730960.0547048487, 
Q9NQG7,2624799.6954939277, 
Q9NQH7,4375837.038885144, 
Q9NQP4,24662088.10131043, 
Q9NQR4,89579482.35476866, 
Q9NQR7,2326662.9534827936, 
Q9NQS3,2867859.8691326026, 
Q9NQS7,965738.8768595123, 
Q9NQT4,5098411.4960025335, 
Q9NQT8,47253557.44389647, 
Q9NQV5,3028510.630064326, 
Q9NQW6,3367308.150821617, 
Q9NQW7,81848380.63267928, 
Q9NQX3,30004610.896849364, 
Q9NQX4,17734348.32272565, 
Q9NQY0,5692030.256025108, 
Q9NQZ2,7904413.712699007, 
Q9NQZ5,10856655.23469475, 
Q9NR09,10151480.563170774, 
Q9NR12,132827874.05106212, 
Q9NR19,20724219.220355727, 
Q9NR22,2100972.444954776, 
Q9NR28,36764818.37745112, 
Q9NR30,71672741.33940831, 
Q9NR31,104782424.63429558, 
Q9NR33,3537745.766538274, 
Q9NR34,7680704.820006628, 
Q9NR45,101025712.73586078, 
Q9NR46,19589848.188026868, 
Q9NR48,12127960.367417255, 
Q9NR50,21596423.50912393, 
Q9NR56,19205534.991876584, 
Q9NR77,3745791.285243388, 
Q9NR97,3946150.135143077, 
Q9NR99,16722562.91246886, 
Q9NRA0,10657488.569977775, 
Q9NRA8,7012397.537785719, 
Q9NRC1,2818590.376058535, 
Q9NRD1,347855.35660829494, 
Q9NRD5,7408990.1498607285, 
Q9NRD8,38963339.66532929, 
Q9NRD9,2557660.989479103, 
Q9NRF8,22915868.40310374, 
Q9NRG0,4985305.03141115, 
Q9NRG7,3733015.812985521, 
Q9NRG9,16960955.095642194, 
Q9NRK6,5567982.2932947185, 
Q9NRL2,283364030.0082877, 
Q9NRN5,37729782.786921024, 
Q9NRN7,16514053.247114807, 
Q9NRP2,2066780.3487616987, 
Q9NRR5,5854046.438178663, 
Q9NRS6,8489842.01316817, 
Q9NRU3,2966140.223618953, 
Q9NRV9,107672386.34647004, 
Q9NRW1,2733005.5925672567, 
Q9NRW3,6167541.822658722, 
Q9NRW7,15385751.719438985, 
Q9NRX1,4136130.0919490424, 
Q9NRX2,7976144.937188944, 
Q9NRX4,57773705.3318429, 
Q9NRX5,1025680.4259196991, 
Q9NRY2,5960342.290352941, 
Q9NRY4,13187039.995854417, 
Q9NRY5,13933465.545890026, 
Q9NRZ5,6624709.234271217, 
Q9NRZ7,4547941.7888614675, 
Q9NRZ9,2229311.941722771, 
Q9NS15,2596041.130721152, 
Q9NS28,1542031.4424120402, 
Q9NS69,7667290.647947866, 
Q9NS84,4452619.203831301, 
Q9NS86,3980682.737027586, 
Q9NS87,9333755.844967911, 
Q9NS91,10775562.105501732, 
Q9NS98,220438993.13401288, 
Q9NSB2,23294600.47810544, 
Q9NSC7,26580382.577737123, 
Q9NSD9,77206430.15654239, 
Q9NSE4,66214976.97615068, 
Q9NSI2,26489768.730452318, 
Q9NSI8,21777237.808072, 
Q9NSK0,14048244.739020033, 
Q9NSK7,3288572.1833263384, 
Q9NSU2,7807387.6280136015, 
Q9NSY0,5530600.560810028, 
Q9NSY1,1871780.236938292, 
Q9NSY2,866002.7999178357, 
Q9NT62,35897146.95575536, 
Q9NTG7,4664248.622595985, 
Q9NTI2,14303981.058230538, 
Q9NTI5,19449802.638437018, 
Q9NTJ3,8577989.378652237, 
Q9NTJ4,15976249.578807827, 
Q9NTJ5,34144942.756707266, 
Q9NTK5,74880846.20086782, 
Q9NTM9,4517570.552648817, 
Q9NTN9,1875357.9428826652, 
Q9NTW7,45076559.4173534, 
Q9NTX5,63829880.87067427, 
Q9NTZ6,52454746.27029729, 
Q9NU22,30838035.0159282, 
Q9NU23,3338063.8935717414, 
Q9NUA8,4771959.811409739, 
Q9NUB1,31050953.18074075, 
Q9NUD5,49358332.837946095, 
Q9NUG6,12111943.44110898, 
Q9NUI1,23088354.12998689, 
Q9NUJ1,42328714.335719585, 
Q9NUJ3,2400097.3365431908, 
Q9NUJ7,1060998.456425503, 
Q9NUL3,10564764.33617484, 
Q9NUL5,3332698.8704098817, 
Q9NUM3,1603071.7318117719, 
Q9NUP1,7244298.5307874745, 
Q9NUP9,28395279.393729165, 
Q9NUQ2,6365935.294406032, 
Q9NUQ3,3915157.826297817, 
Q9NUQ6,16893989.04383526, 
Q9NUQ7,9827336.065324211, 
Q9NUQ8,21328450.267045535, 
Q9NUQ9,100670662.59952731, 
Q9NUS5,2255366.1740679964, 
Q9NUT2,5908820.528996743, 
Q9NUU6,1059856.7821801275, 
Q9NUU7,60781582.13135431, 
Q9NUV9,58341534.756745376, 
Q9NUW8,4828854.859969497, 
Q9NUX5,1203655.1042608758, 
Q9NUY8,880084.1066331659, 
Q9NV06,14091942.492069133, 
Q9NV31,19538911.49922323, 
Q9NV35,3521254.6728395186, 
Q9NV70,19724964.099176154, 
Q9NV79,1539591.7643393523, 
Q9NV88,613925.3948793644, 
Q9NV96,17696590.443091504, 
Q9NVA1,962402.5841817867, 
Q9NVA2,133690005.99010089, 
Q9NVC6,5664131.602206955, 
Q9NVD7,66288502.944891185, 
Q9NVE5,18160463.061629374, 
Q9NVE7,9706396.755714253, 
Q9NVG8,1558417.9100092053, 
Q9NVH0,9919886.537412386, 
Q9NVH1,27348406.103986982, 
Q9NVH2,6532534.030768884, 
Q9NVH6,13904343.646929061, 
Q9NVI1,11967794.81838356, 
Q9NVI7,138607442.9154199, 
Q9NVJ2,51380548.38649129, 
Q9NVK5,2749887.1452025515, 
Q9NVM1,3318735.069324651, 
Q9NVM9,13589697.377277533, 
Q9NVN3,722170.7808926404, 
Q9NVN8,1472317.6048441655, 
Q9NVP1,25082076.630169213, 
Q9NVR2,7987870.036129685, 
Q9NVS2,6825342.436164769, 
Q9NVS9,66113283.75551437, 
Q9NVT9,7431341.5991891865, 
Q9NVU0,8050580.244705906, 
Q9NVU7,3931753.8321289513, 
Q9NVV4,3145908.0942337075, 
Q9NVX2,8334671.754262324, 
Q9NVZ3,43170456.74753198, 
Q9NW08,1007282.4066402973, 
Q9NW13,11534841.54010249, 
Q9NW64,340392965.0194744, 
Q9NW68,4147928.893970987, 
Q9NW81,402655.83407813776, 
Q9NW82,5094827.579441213, 
Q9NWB6,31220624.20730453, 
Q9NWH7,18487690.255199518, 
Q9NWH9,18860163.220534764, 
Q9NWK9,3264297.6712436727, 
Q9NWQ8,5241063.22841154, 
Q9NWR8,443898.97982217255, 
Q9NWS0,8260348.227917425, 
Q9NWS6,1341513.3232989723, 
Q9NWS8,10539632.76850203, 
Q9NWT1,10381508.181919647, 
Q9NWT6,3810667.435490262, 
Q9NWU1,9636572.03260651, 
Q9NWU5,22559936.618311502, 
Q9NWV4,45307026.61997105, 
Q9NWV8,7991856.961466222, 
Q9NWW5,6375510.731894421, 
Q9NWW6,3650356.2612575246, 
Q9NWX5,13239986.615044868, 
Q9NWX6,2033833.2600309737, 
Q9NWY4,870510.8932748159, 
Q9NWZ3,16491913.945410915, 
Q9NWZ5,5213452.137886183, 
Q9NWZ8,6747414.009229169, 
Q9NX00,6680451.887702461, 
Q9NX02,15408504.11969697, 
Q9NX04,6330591.119028697, 
Q9NX05,8824289.795967689, 
Q9NX08,8684189.276355797, 
Q9NX14,12849272.795103028, 
Q9NX20,19227478.67554013, 
Q9NX24,11009811.146817748, 
Q9NX36,3204936.699782454, 
Q9NX38,3189644.5075011053, 
Q9NX40,56861351.55440931, 
Q9NX46,36329131.330745004, 
Q9NX52,815093.021867223, 
Q9NX55,12197059.21728123, 
Q9NX57,5156382.030172525, 
Q9NX58,8063379.46629783, 
Q9NX62,10607303.837948209, 
Q9NX63,64203465.81629099, 
Q9NX74,2085364.6481219241, 
Q9NX94,18233921.42112499, 
Q9NX95,1087788.6694618065, 
Q9NXA8,9623574.296382893, 
Q9NXC2,2552359.5820703562, 
Q9NXC5,16620395.111073088, 
Q9NXD2,2355639.746115343, 
Q9NXE4,13220208.252139326, 
Q9NXE8,2463104.0965524754, 
Q9NXF1,8118327.311517119, 
Q9NXF7,7063636.737242846, 
Q9NXG0,1749041.585578123, 
Q9NXG2,46378564.85432537, 
Q9NXG6,494182.3601425791, 
Q9NXH8,11747941.972049985, 
Q9NXH9,3388631.711873379, 
Q9NXL6,1852036.8928659162, 
Q9NXN4,4822775.866199747, 
Q9NXR1,1916568.4461555304, 
Q9NXR7,9142315.288729409, 
Q9NXS2,19533626.72377809, 
Q9NXU5,2887857.2010801253, 
Q9NXV6,12703326.348695714, 
Q9NXW2,15463486.528465051, 
Q9NXW9,494019.23626284854, 
Q9NXX6,1660301.8026685114, 
Q9NY12,24419827.918279048, 
Q9NY15,32124424.07513219, 
Q9NY27,9382113.30921655, 
Q9NY33,107803125.37294528, 
Q9NY35,4333680.0824433, 
Q9NY47,8108578.566775316, 
Q9NY61,7702792.565998384, 
Q9NY65,3999943.6669148677, 
Q9NY93,9695700.319219185, 
Q9NYA1,1861716.7739583298, 
Q9NYB0,29677843.09357368, 
Q9NYF8,35691368.86095069, 
Q9NYH9,5027668.032628051, 
Q9NYI0,8271392.739205365, 
Q9NYJ8,7897726.152880027, 
Q9NYK5,8876277.60714715, 
Q9NYL2,3703125.502010364, 
Q9NYL4,165975658.96177244, 
Q9NYL9,66754945.83743943, 
Q9NYM9,5107062.095075844, 
Q9NYN1,1535141.8756829286, 
Q9NYQ3,3197470.9018298667, 
Q9NYQ6,2780763.0276455684, 
Q9NYQ8,17164257.938768703, 
Q9NYR9,2561893.785541053, 
Q9NYS0,2547817.339001466, 
Q9NYT0,2651263.491171854, 
Q9NYU1,12378505.88258318, 
Q9NYU2,93587690.0676001, 
Q9NYV4,3775720.9069502414, 
Q9NYV6,3132714.2536931774, 
Q9NYW8,1438989.005732617, 
Q9NYY8,6900358.145257625, 
Q9NYZ1,4442540.23436079, 
Q9NZ01,51754337.623397365, 
Q9NZ08,55943197.12745539, 
Q9NZ32,9950261.753425566, 
Q9NZ43,11383624.287112745, 
Q9NZ45,57916365.693677686, 
Q9NZ52,35402919.32661634, 
Q9NZ56,2274622.9810508583, 
Q9NZ63,2559516.641973672, 
Q9NZ71,12102439.517000752, 
Q9NZ72,7434749.766237851, 
Q9NZB2,50045981.86495073, 
Q9NZC3,4953746.43835757, 
Q9NZC7,4931042.856928481, 
Q9NZC9,5948101.396350546, 
Q9NZD2,13433046.642568197, 
Q9NZD4,3330881.2517751274, 
Q9NZD8,5041215.295659185, 
Q9NZH8,6448287.1981263235, 
Q9NZI7,3813534.2978902445, 
Q9NZI8,3647439.3105317815, 
Q9NZJ4,14337808.568334084, 
Q9NZJ6,2533897.374821282, 
Q9NZJ7,16278301.009716164, 
Q9NZJ9,21644279.81532187, 
Q9NZK5,7542267.603981691, 
Q9NZL4,13718303.456359543, 
Q9NZL6,871544.8907852401, 
Q9NZL9,51562951.86355263, 
Q9NZM1,86264862.02248584, 
Q9NZM3,9868923.523753429, 
Q9NZM5,7127142.678182347, 
Q9NZN3,13708697.378848184, 
Q9NZN4,97381347.27745806, 
Q9NZN5,42285707.47555266, 
Q9NZN8,21885610.814551063, 
Q9NZQ3,10410491.927294012, 
Q9NZQ9,3831359.160940084, 
Q9NZR1,987295.78200607, 
Q9NZR2,4176026.9089936996, 
Q9NZT1,24273237.104204815, 
Q9NZT2,25135045.951867774, 
Q9NZU5,42458562.181065254, 
Q9NZW5,10958678.483764444, 
Q9P000,14421763.975671828, 
Q9P015,25752632.368792485, 
Q9P016,27042547.974966813, 
Q9P031,7511672.8750895355, 
Q9P032,14490308.857785733, 
Q9P035,22688352.41530375, 
Q9P0I2,4167535.3221657877, 
Q9P0J0,41684942.77877069, 
Q9P0J1,19708383.246078946, 
Q9P0K7,15941004.570048003, 
Q9P0K8,811468.7833340577, 
Q9P0L0,62476987.57090501, 
Q9P0L2,8546340.808745151, 
Q9P0M6,59169731.92048358, 
Q9P0M9,11729155.017989226, 
Q9P0P0,1391360.6404509465, 
Q9P0P8,6247669.799396041, 
Q9P0R6,6696187.669160328, 
Q9P0S3,924073.4364922356, 
Q9P0S9,2803534.7338835397, 
Q9P0U3,7625260.434127566, 
Q9P0U4,5145967.534039163, 
Q9P0V3,5354276.239257249, 
Q9P0V9,14681633.16862243, 
Q9P0Z9,4509852.153664827, 
Q9P107,14009931.899786647, 
Q9P1U1,71591277.80359603, 
Q9P1Y5,827101.8561824147, 
Q9P1Y6,2281130.652988874, 
Q9P1Z2,3492687.0509026228, 
Q9P1Z3,65184782.31022747, 
Q9P206,4258533.1692107, 
Q9P227,1673356.4211539945, 
Q9P246,1254557.5489392783, 
Q9P253,11827707.16497393, 
Q9P258,57732714.333149344, 
Q9P260,8405269.317303833, 
Q9P265,27836429.00157244, 
Q9P266,2269035.8091869215, 
Q9P270,12737229.737064756, 
Q9P275,187224835.25636178, 
Q9P278,48166363.58641163, 
Q9P281,18807874.800627615, 
Q9P287,24014439.954963185, 
Q9P289,9848854.19558922, 
Q9P291,3231641.565976713, 
Q9P2A4,20225978.405712366, 
Q9P2B2,43262598.240857705, 
Q9P2D0,6164492.781235248, 
Q9P2D3,13428658.883353867, 
Q9P2D8,3773270.7444417025, 
Q9P2E3,11589695.126265623, 
Q9P2E7,1606999.214349261, 
Q9P2E9,526880787.1768886, 
Q9P2F8,1563103.9588288954, 
Q9P2G1,13353655.209486814, 
Q9P2G3,8165719.181445257, 
Q9P2H5,4222046.713330277, 
Q9P2I0,20922153.91916074, 
Q9P2J3,1613345.215451023, 
Q9P2J5,64783409.34191033, 
Q9P2J9,1723411.4754523002, 
Q9P2K3,12259461.65158093, 
Q9P2K5,17514949.05807312, 
Q9P2K8,5861844.685563113, 
Q9P2M7,16775852.408303648, 
Q9P2N2,60242364.078848064, 
Q9P2N6,65843569.45624534, 
Q9P2P5,6621036.431935501, 
Q9P2Q2,2212831.9416684243, 
Q9P2R3,26218684.149671018, 
Q9P2R7,68985636.96036193, 
Q9P2S2,1079346.728867152, 
Q9P2T1,25838147.045536034, 
Q9P2U7,11788148.993863625, 
Q9P2W9,6865396.101505826, 
Q9P2X0,24366829.55129755, 
Q9P2X3,8268602.002491623, 
Q9P2Y5,3821059.7919254676, 
Q9UBB4,15234074.345310785, 
Q9UBB5,17151542.393129643, 
Q9UBB6,5994362.126201728, 
Q9UBB9,12139343.184639923, 
Q9UBC2,28685066.532891355, 
Q9UBC5,9121256.139393264, 
Q9UBD5,1502544.306330261, 
Q9UBE0,67989888.51266891, 
Q9UBF2,23236583.589760657, 
Q9UBF8,3946116.098208748, 
Q9UBF9,13018168.496626997, 
Q9UBG0,19956592.837869994, 
Q9UBG3,1175674.086564638, 
Q9UBI1,4629126.592294526, 
Q9UBI6,15402297.547611302, 
Q9UBJ2,5012406.5732072145, 
Q9UBK7,5053838.930664171, 
Q9UBL0,3583577.9722496616, 
Q9UBL3,15263982.263181543, 
Q9UBM7,8280576.586750107, 
Q9UBN7,6566781.14853409, 
Q9UBP0,6476496.80948327, 
Q9UBP4,13960674.476096708, 
Q9UBP6,5197783.269243883, 
Q9UBP9,1539382.9745878282, 
Q9UBQ0,52574813.24648915, 
Q9UBQ5,46328696.82992833, 
Q9UBQ7,98264494.96055388, 
Q9UBR1,6808592.654685502, 
Q9UBR2,133520685.57877845, 
Q9UBS0,2910499.017273414, 
Q9UBS3,9381341.412933866, 
Q9UBS4,61059373.70380324, 
Q9UBS5,8283734.847220352, 
Q9UBS8,5578850.326544119, 
Q9UBT2,64142550.88397378, 
Q9UBT7,3070347.065855153, 
Q9UBU3,6123931.832344594, 
Q9UBU8,4460419.271691869, 
Q9UBU9,9768539.877704058, 
Q9UBV2,50706399.94605693, 
Q9UBV7,2106977.2931757164, 
Q9UBV8,3252852.0555562726, 
Q9UBW5,14818673.854257565, 
Q9UBW7,8384681.059051012, 
Q9UBW8,19878974.843978163, 
Q9UBX3,16638409.885161977, 
Q9UBX5,67016261.41436638, 
Q9UBY9,1163471.5603687523, 
Q9UD71,24517370.618518513, 
Q9UDR5,27332971.871518902, 
Q9UDT6,19243273.24606219, 
Q9UDW1,4880153.483023756, 
Q9UDX3,4532235.139318035, 
Q9UDX5,2935213.145342045, 
Q9UDY2,28294769.67422554, 
Q9UDY4,13488976.965988927, 
Q9UDY8,1865422.120061353, 
Q9UEE5,1318266.8515142526, 
Q9UEE9,4976577.468374586, 
Q9UEG4,1173789.6560887978, 
Q9UER7,4670798.784387665, 
Q9UET6,1117122.5372307445, 
Q9UEU0,13427180.28169086, 
Q9UEW8,13391656.851143481, 
Q9UEY8,53988681.83007058, 
Q9UF11,5009528.8140127715, 
Q9UF12,6338088.127609717, 
Q9UF33,11290370.215628011, 
Q9UF56,4139605.7364741745, 
Q9UFC0,16044358.465174, 
Q9UFF9,27573364.59940716, 
Q9UFG5,13958850.348929817, 
Q9UFN0,48469267.2619364, 
Q9UFW8,13728838.762848783, 
Q9UG01,6421703.381400274, 
Q9UG22,9176644.983647915, 
Q9UG56,7022690.050324591, 
Q9UG63,26685546.797002345, 
Q9UGC7,4673145.954651268, 
Q9UGI8,93498093.7986897, 
Q9UGJ0,3414048.535769083, 
Q9UGJ1,4177818.236367123, 
Q9UGK3,17010736.8584612, 
Q9UGM3,1585341.817581784, 
Q9UGM5,3292979.5507743163, 
Q9UGM6,5999208.19883852, 
Q9UGN4,2007907.799486301, 
Q9UGN5,764472.8368232253, 
Q9UGP4,7618357.603580695, 
Q9UGP8,21152203.474685933, 
Q9UGR2,3843035.103324134, 
Q9UGT4,23767804.586899385, 
Q9UGV2,10115704.439477725, 
Q9UGY1,1638493.0633666168, 
Q9UH03,3810456.076828714, 
Q9UH17,3149335.0482490584, 
Q9UH62,17391242.793795325, 
Q9UH65,100256224.83982903, 
Q9UH73,5675239.434894362, 
Q9UH99,69569635.82790953, 
Q9UHA4,39849640.161151245, 
Q9UHB4,2077574.556453517, 
Q9UHB6,69264443.35036242, 
Q9UHB7,2406160.5618432057, 
Q9UHB9,48753909.63564945, 
Q9UHC6,12367224.273168907, 
Q9UHD1,19322688.860460095, 
Q9UHD2,15530494.802575711, 
Q9UHD8,129963121.4795858, 
Q9UHD9,8907414.24555995, 
Q9UHG2,18047935.939434916, 
Q9UHG3,66159303.02042859, 
Q9UHH9,26956796.064705316, 
Q9UHI6,10096293.968280502, 
Q9UHJ3,37539602.088043496, 
Q9UHJ6,18941587.383089937, 
Q9UHK6,10038668.024084188, 
Q9UHL4,49763766.2843777, 
Q9UHN6,15416377.770908564, 
Q9UHP3,8906594.179650396, 
Q9UHQ4,9223754.548133627, 
Q9UHQ9,62189524.42895356, 
Q9UHR4,18315676.409855306, 
Q9UHR5,11558898.736133685, 
Q9UHV9,93358813.286744, 
Q9UHW5,3541055.4709513187, 
Q9UHW9,21342871.72856947, 
Q9UHX1,38712283.88993557, 
Q9UHY1,30525760.445909917, 
Q9UHY7,17010372.048415974, 
Q9UI08,51997627.92933747, 
Q9UI09,28924780.107265957, 
Q9UI10,94280887.50047618, 
Q9UI12,30352340.007338475, 
Q9UI14,3929584.134361404, 
Q9UI15,7176887.205831228, 
Q9UI17,48909104.774727084, 
Q9UI26,7439501.216926871, 
Q9UI30,19492952.21617874, 
Q9UI32,8157110.0698551, 
Q9UI95,4908139.467756494, 
Q9UIA9,32701457.915301457, 
Q9UIB8,5205017.198871096, 
Q9UIC8,34869240.38003239, 
Q9UID3,18954248.49670529, 
Q9UIF9,6817088.8064875165, 
Q9UIG0,22581069.69257344, 
Q9UII2,15980121.413887234, 
Q9UII4,4661463.427414055, 
Q9UIJ7,82146967.379068, 
Q9UIL8,1574027.2233618083, 
Q9UIQ6,14299158.909317765, 
Q9UIS9,6547970.126636066, 
Q9UIU6,7588550.121199579, 
Q9UIV1,7599001.25157696, 
Q9UIW2,13622788.824308127, 
Q9UJ04,2514437.3778463677, 
Q9UJ14,4841974.443411716, 
Q9UJ41,2965529.159947645, 
Q9UJ68,18807862.135500245, 
Q9UJ70,162656090.73311934, 
Q9UJ71,9263145.197805598, 
Q9UJ72,1179858.953722557, 
Q9UJ83,9566210.919170346, 
Q9UJA5,9999510.189774837, 
Q9UJC3,11740080.788541902, 
Q9UJC5,14510405.845154237, 
Q9UJF2,28414384.931495667, 
Q9UJH8,587304.8565688326, 
Q9UJJ9,5608035.4494155785, 
Q9UJK0,1347653.7233491791, 
Q9UJM8,3838362.6802892843, 
Q9UJS0,59765236.39835438, 
Q9UJU2,3481399.7630570694, 
Q9UJU6,113489924.48698589, 
Q9UJV9,6919794.809783324, 
Q9UJW0,23510864.93238765, 
Q9UJX2,18558689.822759777, 
Q9UJX3,1542764.3287412354, 
Q9UJX4,8042878.44468919, 
Q9UJX5,2638264.929135412, 
Q9UJX6,18155182.836348765, 
Q9UJY1,7600438.385016557, 
Q9UJY4,16234991.224301312, 
Q9UJY5,7550638.697687123, 
Q9UJZ1,59078227.40286874, 
Q9UK22,7392767.447558713, 
Q9UK23,2913660.046518135, 
Q9UK41,10298436.694060653, 
Q9UK45,17276342.933719233, 
Q9UK55,1436010.8085159864, 
Q9UK58,1144455.839545733, 
Q9UK59,17805950.83740026, 
Q9UK61,8380151.170412147, 
Q9UK76,34267637.87493623, 
Q9UK99,12944128.195626749, 
Q9UKA8,1510223.2631644772, 
Q9UKA9,1325871.2407097502, 
Q9UKB5,1427745.5309469353, 
Q9UKD2,243827301.5875392, 
Q9UKE5,3375382.7957314746, 
Q9UKF6,13560369.040769681, 
Q9UKF7,3394821.5783232464, 
Q9UKG1,53713527.630640455, 
Q9UKG9,4914710.551786598, 
Q9UKJ3,2777211.5864942977, 
Q9UKK3,25348249.751728885, 
Q9UKK9,53461422.899295755, 
Q9UKL0,5089939.310476533, 
Q9UKL6,2016519.2106663096, 
Q9UKM7,13528711.435472399, 
Q9UKM9,127951230.85581139, 
Q9UKN8,8155202.772982702, 
Q9UKS6,6971791.390267185, 
Q9UKT5,5103120.584765139, 
Q9UKT8,1149024.857569109, 
Q9UKT9,5817645.255548734, 
Q9UKU0,7254892.129753292, 
Q9UKU6,13780381.12547517, 
Q9UKU7,27112792.175775304, 
Q9UKU9,13112428.050556473, 
Q9UKV3,35597238.3685617, 
Q9UKV5,3061468.258904813, 
Q9UKV8,18515171.740715325, 
Q9UKX2,13273165.498625722, 
Q9UKX3,5617968.328553423, 
Q9UKX5,1670367.4266268087, 
Q9UKX7,16414840.655559342, 
Q9UKY1,3070954.8651105524, 
Q9UKY4,1159387.1371031813, 
Q9UKY7,100551662.07180688, 
Q9UKZ1,2453673.564558491, 
Q9UL03,8035132.750303996, 
Q9UL12,115917077.84435481, 
Q9UL18,16361158.533276599, 
Q9UL25,73020417.3982822, 
Q9UL26,10359822.536840176, 
Q9UL33,4442412.411823568, 
Q9UL40,1968825.2649221197, 
Q9UL41,2874050.8859368237, 
Q9UL46,316696539.39624405, 
Q9UL54,3267751.5139469844, 
Q9UL68,198293381.97897914, 
Q9ULA0,81871303.90020047, 
Q9ULB1,9583020.874049356, 
Q9ULB5,5522198.678326583, 
Q9ULC3,7633542.4936391935, 
Q9ULC4,30615582.419302955, 
Q9ULC5,21278157.99634284, 
Q9ULC8,823653930.244567, 
Q9ULD0,6013428.451323172, 
