Protein,Protein_quant,ProteinName
Q9NV79,3102836.3680489874, 
Q9NV88,13463443.48026464, 
Q9NV96,13029345.741249526, 
Q9NVA1,1399541.255250753, 
Q9NVA2,196881996.2847803, 
Q9NVC6,15413988.78433639, 
Q9NVD7,700237420.6908988, 
Q9NVE5,8761819.875296056, 
Q9NVE7,13352621.455232324, 
Q9NVG8,17751671.460532, 
Q9NVH0,9450009.665044202, 
Q9NVH1,19860219.5547359, 
Q9NVH2,12725001.471118879, 
Q9NVH6,32960405.63108513, 
Q9NVI1,12394912.101784294, 
Q9NVI7,14427179.978094574, 
Q9NVJ2,120618037.07516617, 
Q9NVK5,6024629.883503393, 
Q9NVM6,4393975.333648035, 
Q9NVM9,18552511.11972799, 
Q9NVP1,41359128.99524426, 
Q9NVR0,1182639.3893983406, 
Q9NVR2,12000431.012530062, 
Q9NVS2,15537252.592864987, 
Q9NVS9,27910329.13153009, 
Q9NVU0,17317346.23068077, 
Q9NVU7,719729.0358111521, 
Q9NVZ3,21530065.81710044, 
Q9NW08,8251919.396281669, 
Q9NW13,16143715.549932018, 
Q9NW15,21482416.735389654, 
Q9NW64,61751147.56316615, 
Q9NW81,2229536.32631184, 
Q9NW82,11149591.90274709, 
Q9NWB6,20097313.019303426, 
Q9NWB7,10870086.635261448, 
Q9NWH9,64051862.92311161, 
Q9NWM3,9002715.831799855, 
Q9NWM8,12255428.105772708, 
Q9NWR8,3706372.174332077, 
Q9NWS0,11458171.843879461, 
Q9NWS8,16565615.879157197, 
Q9NWT1,7737763.562229913, 
Q9NWT6,23756378.660183348, 
Q9NWU1,944634.0352939358, 
Q9NWU2,5312432.829171695, 
Q9NWU5,5715125.367092742, 
Q9NWV4,88241335.35071531, 
Q9NWV8,12186090.748165525, 
Q9NWW5,3827538.552097999, 
Q9NWW6,9102335.17763487, 
Q9NWY4,9587826.683909062, 
Q9NWZ3,25582378.3996389, 
Q9NWZ5,16832700.48501941, 
Q9NWZ8,2027461.4518569277, 
Q9NX02,2167670.923417168, 
Q9NX04,2464416.599996288, 
Q9NX05,15012571.958645787, 
Q9NX08,9547732.438672554, 
Q9NX14,11576183.609650828, 
Q9NX20,14443255.745080033, 
Q9NX24,3384392.5496389577, 
Q9NX36,1795713.8292136663, 
Q9NX40,37917616.819602974, 
Q9NX46,36524482.80585265, 
Q9NX47,1977626.5915937116, 
Q9NX57,7030343.63011797, 
Q9NX58,10036525.783250649, 
Q9NX61,2958915.526337529, 
Q9NX62,12148349.83621839, 
Q9NX63,68484659.91677436, 
Q9NX74,3023529.7730484, 
Q9NX94,40773686.73671796, 
Q9NXA8,2332162.7030444676, 
Q9NXC2,9047444.999519866, 
Q9NXC5,11946703.177329395, 
Q9NXD2,2701237.749749827, 
Q9NXE4,18437668.526568234, 
Q9NXE8,3541018.3703250173, 
Q9NXF1,15280290.31646083, 
Q9NXF7,4169756.7106190785, 
Q9NXG0,7909833.288682279, 
Q9NXG2,21338472.986319005, 
Q9NXG6,1589285.6494794644, 
Q9NXH8,1668228.3417304128, 
Q9NXH9,9786701.250151854, 
Q9NXL6,3336579.2471230538, 
Q9NXN4,8246873.625105845, 
Q9NXR7,21038912.08166474, 
Q9NXS2,18019207.974708855, 
Q9NXU5,3433349.318059745, 
Q9NXV6,8973767.489067748, 
Q9NXW2,20219748.369453996, 
Q9NXW9,11834602.108224196, 
Q9NXX6,11317812.725956978, 
Q9NY12,14548949.867428, 
Q9NY15,63569513.740286976, 
Q9NY27,6777262.417216622, 
Q9NY33,37657939.72763943, 
Q9NY35,9910638.108601777, 
Q9NY47,6772871.971410979, 
Q9NY65,1046090.1069374839, 
Q9NY93,7841510.405240694, 
Q9NY97,191878.2877838219, 
Q9NYA1,1940349.0524659639, 
Q9NYA4,5931358.885300318, 
Q9NYB0,8452188.71977469, 
Q9NYB9,10083696.218921512, 
Q9NYF8,28824989.981556747, 
Q9NYH9,9065486.984854912, 
Q9NYJ8,86216847.84407283, 
Q9NYK5,6768395.577370796, 
Q9NYL2,98414390.1311186, 
Q9NYL4,12416392.824520314, 
Q9NYL9,57829935.17197083, 
Q9NYN1,24213994.00959651, 
Q9NYQ3,4452492.540150317, 
Q9NYQ6,6320959.980929326, 
Q9NYQ8,11648104.718091536, 
Q9NYS0,5218549.457146908, 
Q9NYT0,2136793.032265375, 
Q9NYU1,3415293.4097192916, 
Q9NYU2,155539636.68326804, 
Q9NYV4,6091180.192035268, 
Q9NYW8,2857443.614367873, 
Q9NYZ1,32234000.215375856, 
Q9NYZ2,9348470.452344172, 
Q9NZ08,64948402.55202489, 
Q9NZ32,20853743.62541686, 
Q9NZ43,33589937.031950556, 
Q9NZ45,13221048.06395325, 
Q9NZ52,4061695.9576494396, 
Q9NZ56,8042871.956332111, 
Q9NZ71,11175153.983968794, 
Q9NZA1,3173956.5422964604, 
Q9NZB2,44407849.90646877, 
Q9NZC3,6519070.0135473665, 
Q9NZC9,1230959.4964023218, 
Q9NZD4,2423156.1784319645, 
Q9NZD8,33796061.66754368, 
Q9NZH0,2477009.49118546, 
Q9NZH8,11575425.237591395, 
Q9NZI2,11706352.938381162, 
Q9NZI5,2797292.495086637, 
Q9NZI7,2281874.1363312653, 
Q9NZI8,3901423.0078699687, 
Q9NZJ4,17495755.91476641, 
Q9NZJ7,14048319.31998391, 
Q9NZJ9,20558924.5297544, 
Q9NZK5,3053450.214170906, 
Q9NZL4,14802450.97359993, 
Q9NZL6,4124684.685236948, 
Q9NZL9,57275146.614483915, 
Q9NZM1,203963311.93096048, 
Q9NZM3,9504542.749310495, 
Q9NZM5,1700359.4364827026, 
Q9NZN3,8563841.73390007, 
Q9NZN4,319132573.04059666, 
Q9NZN5,45137395.35277652, 
Q9NZN8,7940890.941844409, 
Q9NZP8,4298428.426988246, 
Q9NZQ3,7064942.876518471, 
Q9NZQ9,1454817.103315665, 
Q9NZR2,3451447.6863288907, 
Q9NZT2,9159787.239093434, 
Q9NZU5,54753459.32866146, 
Q9NZU7,26520230.499710597, 
Q9NZW5,14414170.945136866, 
Q9P000,17060689.10367093, 
Q9P015,7772442.391540689, 
Q9P016,21842544.119267672, 
Q9P032,15092659.313558502, 
Q9P035,30169784.214456145, 
Q9P0I2,584169.9217919814, 
Q9P0J0,68405700.42839207, 
Q9P0J1,17475527.017291997, 
Q9P0K7,70590364.58450037, 
Q9P0K8,5975688.531869931, 
Q9P0K9,2533364.3574371506, 
Q9P0L0,44361388.46763671, 
Q9P0M2,1034778.4155591697, 
Q9P0M6,162608169.82881293, 
Q9P0M9,11299585.978850797, 
Q9P0N9,9151327.799255317, 
Q9P0P8,1585079.5627155877, 
Q9P0R6,5440488.40068869, 
Q9P0S3,2902217.91734621, 
Q9P0S9,6760119.396177877, 
Q9P0U3,5377819.81326124, 
Q9P0U4,5940855.225021346, 
Q9P0V9,74095288.51279263, 
Q9P0W2,1768756.2410105576, 
Q9P107,17309569.858395617, 
Q9P1F3,2786593.9036954925, 
Q9P1U1,90385472.63210532, 
Q9P1Y5,3905773.707010039, 
Q9P1Y6,4019028.3021743917, 
Q9P1Z0,6329058.471859374, 
Q9P202,1262018.1539419603, 
Q9P246,5503640.094374694, 
Q9P253,43078942.35051686, 
Q9P258,22086628.093894716, 
Q9P260,11479883.597851941, 
Q9P265,30118924.038228016, 
Q9P266,11221339.059145361, 
Q9P270,11955404.930998286, 
Q9P275,55006642.375801995, 
Q9P278,822346.8494238082, 
Q9P281,212940127.59279662, 
Q9P283,12902750.956922319, 
Q9P287,13785192.28087845, 
Q9P289,301420473.7139782, 
Q9P299,3045573.819229253, 
Q9P2A4,7233464.533981641, 
Q9P2B2,45810125.24226477, 
Q9P2B4,3505265.7282753345, 
Q9P2C4,13648548.567196073, 
Q9P2D0,6768950.651196993, 
Q9P2D3,12203935.383458897, 
Q9P2D8,7073246.362862568, 
Q9P2E3,18013894.996834386, 
Q9P2E7,5299078.058762643, 
Q9P2E9,185600645.44142854, 
Q9P2F8,1279591.5699269895, 
Q9P2G1,9982581.804876506, 
Q9P2H5,10014684.02419023, 
Q9P2I0,15850807.582211882, 
Q9P2J3,3156892.472623127, 
Q9P2J5,59056951.6688558, 
Q9P2K2,725672.0888933395, 
Q9P2K3,19572845.81618346, 
Q9P2K5,29721974.981298946, 
Q9P2K6,22791999.369866017, 
Q9P2K8,4354194.632541998, 
Q9P2L0,6061029.821330525, 
Q9P2M7,12595237.185645372, 
Q9P2N5,6686469.142045749, 
Q9P2N6,31995419.026647773, 
Q9P2P1,984044.4402738676, 
Q9P2P5,4061378.3958364357, 
Q9P2R3,68445595.67141685, 
Q9P2R7,58256868.10314317, 
Q9P2S2,3875091.4192552445, 
Q9P2T1,13490290.01212558, 
Q9P2U7,471070.4744491881, 
Q9P2W9,8422414.524745326, 
Q9P2X3,10058402.935928866, 
Q9P2Y5,7698032.288544865, 
Q9UBB4,54258731.173026845, 
Q9UBB5,1890534.359414534, 
Q9UBB6,25585186.457471076, 
Q9UBB9,37754202.35785718, 
Q9UBC2,41175680.63672769, 
Q9UBC5,12511123.459338693, 
Q9UBD5,7333587.428125703, 
Q9UBE0,36876309.83533472, 
Q9UBF1,3544541.9649782944, 
Q9UBF2,45825155.17670699, 
Q9UBF8,1327692.9087934406, 
Q9UBF9,2270823.8363401876, 
Q9UBG0,23505284.997728556, 
Q9UBG3,1842860.4601563308, 
Q9UBI1,4497936.230096658, 
Q9UBI6,63609467.69752557, 
Q9UBI9,2116233.371243832, 
Q9UBJ2,4257705.839635025, 
Q9UBK7,17340722.72564619, 
Q9UBK8,10224160.391549371, 
Q9UBL0,2026182.3707850617, 
Q9UBL3,55039367.079112306, 
Q9UBM7,1758087.8361419428, 
Q9UBN7,13904922.327406302, 
Q9UBP0,13527818.863550302, 
Q9UBP4,9611021.596061053, 
Q9UBP6,900558.9012526406, 
Q9UBQ0,110485917.10637295, 
Q9UBQ5,44069682.91128931, 
Q9UBQ6,1589784.553493966, 
Q9UBQ7,102349771.07223627, 
Q9UBR1,8012840.864204828, 
Q9UBR2,102209512.89449793, 
Q9UBS0,1178218.3539083598, 
Q9UBS3,7766347.813943956, 
Q9UBS4,38320201.79977949, 
Q9UBS5,17149134.887858313, 
Q9UBS8,6549925.889588803, 
Q9UBT2,58150274.09574808, 
Q9UBT7,3298676.267614059, 
Q9UBU3,2310852.4738602987, 
Q9UBU9,13050636.98094605, 
Q9UBV2,26772168.338617932, 
Q9UBV4,5876692.516866437, 
Q9UBV7,2902181.948243585, 
Q9UBV8,25483821.71154604, 
Q9UBW5,4018005.886226625, 
Q9UBW8,44768091.78493853, 
Q9UBX3,8707604.378378993, 
Q9UBX5,230304222.3531696, 
Q9UBY9,22492049.64193878, 
Q9UDR5,14856605.185864236, 
Q9UDT6,32928562.368063644, 
Q9UDW1,2366065.068464818, 
Q9UDW3,1004118.1902653095, 
Q9UDX3,2621380.1035783035, 
Q9UDX5,2138445.306201186, 
Q9UDY2,14842361.43481002, 
Q9UDY4,5548312.2209145995, 
Q9UEE5,2062228.081128509, 
Q9UEE9,4908405.465981689, 
Q9UEG4,2761070.8141433513, 
Q9UER7,7172895.456709266, 
Q9UET6,858091.6040560314, 
Q9UEU0,4883969.517963536, 
Q9UEW8,5193760.137839019, 
Q9UEY8,18838790.989518676, 
Q9UF11,3154691.5005269265, 
Q9UF56,9780788.848078368, 
Q9UFC0,4436195.937281592, 
Q9UFF9,2739938.9250902613, 
Q9UFG5,5652089.229577886, 
Q9UFN0,37621018.8377047, 
Q9UFW8,15376856.8778685, 
Q9UG01,8304976.540634649, 
Q9UG22,7192648.695012718, 
Q9UG56,17502708.67475125, 
Q9UG63,34439055.564496845, 
Q9UGC7,7621013.312662592, 
Q9UGI8,1166030508.4687128, 
Q9UGJ0,3125696.6375658344, 
Q9UGJ1,5441986.623722583, 
Q9UGL1,1668161.2478536202, 
Q9UGM3,2078478.8201251724, 
Q9UGM5,5372844.117747892, 
Q9UGP4,3806472.2271421608, 
Q9UGP8,49840518.59308326, 
Q9UGR2,11938660.18981109, 
Q9UGV2,11400389.797770768, 
Q9UGY1,45593799.84182885, 
Q9UH03,29090074.412339978, 
Q9UH17,14450545.66619187, 
Q9UH62,13675357.534000194, 
Q9UH65,35984720.5757515, 
Q9UH73,7888001.667343964, 
Q9UH99,62742265.41927755, 
Q9UHA4,65655690.20553209, 
Q9UHB4,2696478.4815226686, 
Q9UHB6,39584623.129500955, 
Q9UHB7,23319140.54449999, 
Q9UHB9,43535570.517508835, 
Q9UHC6,21390193.650386363, 
Q9UHD1,22616229.28906462, 
Q9UHD2,40190843.83693669, 
Q9UHD8,197826302.78541434, 
Q9UHD9,15958386.13499612, 
Q9UHE5,12849968.975566367, 
Q9UHE8,1645935.1913959498, 
Q9UHG2,10880910.21672665, 
Q9UHG3,99784271.2793575, 
Q9UHI6,2871196.735503538, 
Q9UHJ6,16062871.323990801, 
Q9UHK6,9052844.390970089, 
Q9UHL4,14894640.7964301, 
Q9UHN6,8904309.96367557, 
Q9UHP3,4577334.577486154, 
Q9UHQ1,2429490.199447438, 
Q9UHQ9,40862922.81876028, 
Q9UHR4,4295413.767417829, 
Q9UHR5,3034709.175356895, 
Q9UHR6,8816045.009231675, 
Q9UHV9,74131376.05843012, 
Q9UHW5,2012921.6322959005, 
Q9UHW9,2135907.0000160993, 
Q9UHX1,40666818.88884769, 
Q9UHY1,20776555.241825603, 
Q9UHY7,13512598.457881719, 
Q9UHY8,10076791.585246652, 
Q9UI08,30675789.639718633, 
Q9UI09,31352953.497579694, 
Q9UI10,27798744.353870742, 
Q9UI12,20872910.501161255, 
Q9UI14,9489696.038778972, 
Q9UI15,7865569.396239981, 
Q9UI17,45446898.308925, 
Q9UI26,12859736.496895198, 
Q9UI30,23462112.390206352, 
Q9UI32,3614531.858794755, 
Q9UI95,7665606.042344238, 
Q9UIA9,45459913.63344484, 
Q9UIC8,25644591.71407911, 
Q9UID3,24065540.073370967, 
Q9UIF9,122498690.3917405, 
Q9UIG0,8423858.982160537, 
Q9UII2,4970176.200938484, 
Q9UII4,14656417.384097373, 
Q9UIJ7,143568855.20398566, 
Q9UIL8,4023351.7976035615, 
Q9UIQ6,17972257.375476267, 
Q9UIS9,2186501.081451607, 
Q9UIU6,1286833.4892403071, 
Q9UIV1,3844127.1176977777, 
Q9UIW2,2207358.0215449235, 
Q9UJ04,2079820.310053127, 
Q9UJ14,4841862.15824895, 
Q9UJ41,2532830.8573745233, 
Q9UJ68,15936745.529562268, 
Q9UJ70,184884937.13143805, 
Q9UJ71,4541080.303194614, 
Q9UJ72,5049719.447906457, 
Q9UJA5,7516723.940503363, 
Q9UJC3,9320808.609996494, 
Q9UJC5,10264952.838742021, 
Q9UJF2,32402804.678688675, 
Q9UJJ9,9326259.42728803, 
Q9UJK0,1043983.4382255982, 
Q9UJM8,3286097.5598795693, 
Q9UJS0,80468428.62118758, 
Q9UJU6,149770365.00278234, 
Q9UJV9,7216432.179331028, 
Q9UJW0,38496149.93355836, 
Q9UJX2,20147341.750500344, 
Q9UJX3,8357945.383509997, 
Q9UJX4,21867355.256176837, 
Q9UJX6,10997039.012586826, 
Q9UJY1,55264260.69865921, 
Q9UJY5,4609804.341907689, 
Q9UJZ1,92957725.39388, 
Q9UK17,2835135.8476507766, 
Q9UK22,915114.8340678103, 
Q9UK23,9552691.19816489, 
Q9UK41,18940445.10229776, 
Q9UK55,2625588.55329409, 
Q9UK59,21464597.43272732, 
Q9UK61,18111049.791637734, 
Q9UK73,2047379.6174973142, 
Q9UK76,9972327.633817649, 
Q9UK97,7689252.1170445215, 
Q9UK99,42316990.42313992, 
Q9UKA9,11815994.280781668, 
Q9UKB1,3828321.118330632, 
Q9UKB5,933620.7193588343, 
Q9UKD2,79271453.67777391, 
Q9UKE5,17094224.603212368, 
Q9UKF6,29072308.370124012, 
Q9UKF7,2012266.4744547457, 
Q9UKG1,62228981.531695105, 
Q9UKG9,8260187.235607019, 
Q9UKI2,10435332.019451957, 
Q9UKJ3,4080145.1730990526, 
Q9UKK3,25624412.178848363, 
Q9UKK9,16747553.594469406, 
Q9UKL0,4447792.832244663, 
Q9UKL6,6059918.0586713515, 
Q9UKM7,10836593.084238866, 
Q9UKM9,95124584.00594947, 
Q9UKN8,10573231.266855394, 
Q9UKS6,16537920.791549217, 
Q9UKT8,2965473.8842791202, 
Q9UKT9,2465921.0199504453, 
Q9UKU0,6182131.957783555, 
Q9UKU7,19709266.7422144, 
Q9UKU9,29128689.384247623, 
Q9UKV3,28776942.59135828, 
Q9UKV5,1617550.0813741249, 
Q9UKV8,47036897.36070517, 
Q9UKX2,19054584.118988283, 
Q9UKX3,15934440.701040715, 
Q9UKX5,162653714.44686878, 
Q9UKY1,3256636.5997231253, 
Q9UKY7,30677239.26730131, 
Q9UKZ1,4275735.834376851, 
Q9UKZ4,3825716.8927378897, 
Q9UL03,4821962.155193812, 
Q9UL12,10788046.570949754, 
Q9UL18,31689009.74155276, 
Q9UL25,57804678.34607595, 
Q9UL26,16660359.295433506, 
Q9UL33,6963756.0201016795, 
Q9UL40,2921827.9953125324, 
Q9UL45,7011777.310705578, 
Q9UL46,85662412.38955697, 
Q9UL51,3461719.2138290512, 
Q9UL54,2625713.7254633433, 
Q9UL68,255559114.71983713, 
Q9ULA0,70169777.76314856, 
Q9ULB1,6882269.850319548, 
Q9ULB5,2119868.024789745, 
Q9ULC3,201184440.27997178, 
Q9ULC4,41387760.19986623, 
Q9ULC5,21075758.37737383, 
Q9ULC8,225960829.9431368, 
Q9ULD0,20171979.61265005, 
Q9ULD2,5942417.643580383, 
Q9ULE3,56499075.05582844, 
Q9ULG1,5588235.618786179, 
Q9ULH0,13183072.82638669, 
Q9ULH1,6689649.878862888, 
Q9ULH4,2716692.640694433, 
Q9ULH7,8224289.839869947, 
Q9ULI1,6343915.954754045, 
Q9ULI3,1801736.1042807547, 
Q9ULJ6,1680989.0842252674, 
Q9ULJ7,966335.0053646249, 
Q9ULK4,8980019.7369747, 
Q9ULK5,5347658.529025912, 
Q9ULL0,4116091.804386165, 
Q9ULM3,1814213.3345258222, 
Q9ULP9,4287971.176539579, 
Q9ULR0,3267075.082288496, 
Q9ULR3,1887063.3515364442, 
Q9ULS5,15370105.007770205, 
Q9ULT8,124566322.66423477, 
Q9ULU4,2630952.504554264, 
Q9ULU8,13563503.964073692, 
Q9ULV0,6942846.447780518, 
Q9ULV3,1468791.6865774393, 
Q9ULV4,341031602.6270306, 
Q9ULW0,19301727.798929732, 
Q9ULW3,4286944.786840493, 
Q9ULX3,8682132.287221434, 
Q9ULX5,1280835.3782349618, 
Q9ULZ2,6200640.970353359, 
Q9ULZ3,58907250.186984405, 
Q9UM00,13871792.699187122, 
Q9UM07,8427860.53226327, 
Q9UM19,5729360.796243599, 
Q9UM22,7933275.707077015, 
Q9UM47,2518915.5969852563, 
Q9UM54,18609561.310502667, 
Q9UM82,1658272.1914097266, 
Q9UMD9,38821892.43298219, 
Q9UMF0,7085947.684489182, 
Q9UMN6,3864441.9701473075, 
Q9UMR5,4239744.063033354, 
Q9UMS0,8980410.38536043, 
Q9UMS4,72134745.24324681, 
Q9UMS6,379388455.6554215, 
Q9UMX0,63477819.16883215, 
Q9UMX3,19137883.99394843, 
Q9UMX5,33899372.666411124, 
Q9UMY4,77333859.35457183, 
Q9UMZ2,4910408.885115797, 
Q9UN36,8040947.719345513, 
Q9UN37,39551651.52422798, 
Q9UN74,15081423.210275136, 
Q9UN86,40892395.590176165, 
Q9UNA0,1120463.3128873052, 
Q9UNA1,10156402.516674485, 
Q9UNE7,28488809.500900846, 
Q9UNF0,38776613.899867326, 
Q9UNF1,54452050.55850106, 
Q9UNH5,5106095.39665532, 
Q9UNH6,7391482.656443132, 
Q9UNH7,95786239.15503207, 
Q9UNI6,7724689.024066327, 
Q9UNK0,18436408.014859576, 
Q9UNL2,21611874.134788845, 
Q9UNL4,6522987.309300196, 
Q9UNM6,104373281.72093591, 
Q9UNN5,22370424.61377985, 
Q9UNN8,22075555.878813684, 
Q9UNP4,7636518.65420598, 
Q9UNP9,8429380.819292095, 
Q9UNQ0,1372168.967450644, 
Q9UNQ2,4269151.466907058, 
Q9UNS1,3169956.617611128, 
Q9UNS2,69232710.24097691, 
Q9UNU6,3839883.351958975, 
Q9UNW1,5783450.780555091, 
Q9UNX3,1878284.3106531582, 
Q9UNX4,21555133.812983993, 
Q9UNY4,1487311.9461067668, 
Q9UNZ2,76366995.02893499, 
Q9UP38,4003068.8033317733, 
Q9UP52,8903348.000806004, 
Q9UP65,8994660.683732625, 
Q9UP83,8969596.970111148, 
Q9UP95,370006.5941115736, 
Q9UPA5,12496784.52522213, 
Q9UPN3,70124786.53132364, 
Q9UPN4,62317917.92090395, 
Q9UPN6,7788957.86812938, 
Q9UPN7,12114413.136527665, 
Q9UPN9,930942.9684574971, 
Q9UPP2,6894588.557697598, 
Q9UPP5,1474441.434873975, 
Q9UPQ0,8705543.792863091, 
Q9UPQ3,14024020.795917392, 
Q9UPQ7,5490931.653570056, 
Q9UPQ9,29586413.69831332, 
Q9UPR3,3733663.5796005237, 
Q9UPR5,1827227.13709599, 
Q9UPR6,7439159.851907607, 
Q9UPS6,1079011.0207272877, 
Q9UPT5,42253321.81011946, 
Q9UPT8,2329534.959533374, 
Q9UPT9,2738333.233385955, 
Q9UPU5,13853405.390041616, 
Q9UPU7,14092244.28443759, 
Q9UPU9,3443014.6151818014, 
Q9UPW8,6641547.299975519, 
Q9UPX0,1632670.175253546, 
Q9UPX8,12656710.16757478, 
Q9UPY3,14001060.678703792, 
Q9UPY8,6096408.208892249, 
Q9UPZ3,1827239.6918624472, 
Q9UQ03,8315137.978723813, 
Q9UQ13,27232677.31583821, 
Q9UQ16,18321709.370790157, 
Q9UQ26,3230150.3020767802, 
Q9UQ35,52778439.5827129, 
Q9UQ53,5713566.924893885, 
Q9UQ80,98468757.1255801, 
Q9UQ90,5365777.217594001, 
Q9UQB3,28034925.468033645, 
Q9UQB8,2213308.8049890953, 
Q9UQC2,7829442.763476323, 
Q9UQD0,1957596.063614333, 
Q9UQE7,38167795.11701451, 
Q9UQM7,13332010.079761034, 
Q9UQN3,15113609.105661724, 
Q9UQP3,1525577.7556304124, 
Q9UQQ1,2624690.0946537917, 
Q9UQR1,22452097.56062768, 
Q9Y217,21827708.412214875, 
Q9Y219,27618431.92318221, 
Q9Y221,5876209.234312865, 
Q9Y223,11589484.680058721, 
Q9Y224,105656455.01249208, 
Q9Y228,2279604.6787107443, 
Q9Y230,145163813.28329104, 
Q9Y232,8562555.605239004, 
Q9Y235,3712799.422035994, 
Q9Y237,23354049.39282131, 
Q9Y240,20985071.043182824, 
Q9Y243,12723886.719175376, 
Q9Y244,13845599.460402634, 
Q9Y250,21011760.01948869, 
Q9Y251,2549690.875890936, 
Q9Y259,12971380.404152235, 
Q9Y262,50111411.690742776, 
Q9Y263,52547887.76450766, 
Q9Y265,117896188.52085945, 
Q9Y266,25449028.200673483, 
Q9Y276,16355644.655687794, 
Q9Y277,69041407.52738693, 
Q9Y279,4454136.91896264, 
Q9Y281,63266152.52283677, 
Q9Y282,5087498.412675614, 
Q9Y285,55781027.78916894, 
Q9Y291,1603929.8844303775, 
Q9Y294,13163589.198191937, 
Q9Y295,36451366.148934186, 
Q9Y296,11270590.98652381, 
Q9Y2A7,76462642.40298352, 
Q9Y2A9,985562.6417999225, 
Q9Y2B0,100413929.91783512, 
Q9Y2C4,9438681.28219092, 
Q9Y2D4,11596104.99051351, 
Q9Y2D5,45138779.1923961, 
Q9Y2D9,3336938.9788785037, 
Q9Y2E4,10034816.554966886, 
Q9Y2E5,17469997.563613568, 
Q9Y2E6,4835209.088521379, 
Q9Y2F5,10903056.994312327, 
Q9Y2G0,973831.3437847978, 
Q9Y2G2,2854936.1392367245, 
Q9Y2G3,9418374.856591, 
Q9Y2G5,27095121.012896158, 
Q9Y2G8,9136829.956781866, 
Q9Y2G9,9609010.948822688, 
Q9Y2H0,14606721.276651636, 
Q9Y2H1,12282520.625759596, 
Q9Y2H2,12463069.189787988, 
Q9Y2H5,9643795.364393368, 
Q9Y2H6,20815677.57391356, 
Q9Y2I1,31779622.107543577, 
Q9Y2I2,1616168.3062563415, 
Q9Y2I7,33826929.68750453, 
Q9Y2I8,15488500.445909113, 
Q9Y2J0,7428859.198728338, 
Q9Y2J2,42460546.18586631, 
Q9Y2J4,7288673.425732757, 
Q9Y2J8,20318817.19610671, 
Q9Y2K2,7896770.0841560755, 
Q9Y2K5,10333976.433721952, 
Q9Y2K6,7998777.573953077, 
Q9Y2K7,3142462.4727593437, 
Q9Y2K9,34919044.91927924, 
Q9Y2L1,20192104.781241097, 
Q9Y2L5,54083881.69069724, 
Q9Y2L6,20888583.028679207, 
Q9Y2L9,10775123.339623105, 
Q9Y2M5,1465664.9204364198, 
Q9Y2P4,5665646.093699815, 
Q9Y2P5,10463247.327538487, 
Q9Y2P8,6515260.912452352, 
Q9Y2Q0,30417784.836512174, 
Q9Y2Q3,41927160.51183552, 
Q9Y2Q5,13703270.564426754, 
Q9Y2Q9,24560169.03390076, 
Q9Y2R0,10964588.083790978, 
Q9Y2R4,7733316.227325225, 
Q9Y2R5,2123615.382339815, 
Q9Y2R9,15546967.8444779, 
Q9Y2S2,32793459.863801308, 
Q9Y2S6,13356360.866080876, 
Q9Y2S7,26658923.357877284, 
Q9Y2T2,48099710.66795123, 
Q9Y2T3,6615301.0441225525, 
Q9Y2U8,12026908.65576588, 
Q9Y2V2,29953897.56880367, 
Q9Y2V7,28233073.72292012, 
Q9Y2W1,65443577.88701141, 
Q9Y2W2,6757949.360133077, 
Q9Y2W6,10023960.10063074, 
Q9Y2X3,81016834.85809217, 
Q9Y2X7,17557945.81489473, 
Q9Y2X9,5807784.604959066, 
Q9Y2Y0,4651338.525660523, 
Q9Y2Y1,4702675.747891041, 
Q9Y2Z0,29467301.38104186, 
Q9Y2Z2,2377866.6143067246, 
Q9Y2Z4,13107624.46493153, 
Q9Y2Z9,6296166.553011705, 
Q9Y303,18431827.171531938, 
Q9Y305,396380423.7844857, 
Q9Y312,7386053.494901791, 
Q9Y314,5664798.27171347, 
Q9Y315,27246563.50214342, 
Q9Y316,20811501.04779043, 
Q9Y320,17583025.816250328, 
Q9Y333,17702838.462415278, 
Q9Y334,6764049.3176933015, 
Q9Y342,759058.9202935882, 
Q9Y343,2583777.5214687465, 
Q9Y366,1317386.6247523488, 
Q9Y371,41920322.81163648, 
Q9Y376,45075683.37664701, 
Q9Y383,57127526.21938791, 
Q9Y394,86340033.1000269, 
Q9Y399,25922243.485285006, 
Q9Y3A2,2597980.1857716073, 
Q9Y3A3,6633220.833654138, 
Q9Y3A4,3163366.414769016, 
Q9Y3A5,100075259.2389656, 
Q9Y3A6,18371495.445761796, 
Q9Y3B1,3736672.132483655, 
Q9Y3B3,74190407.13846633, 
Q9Y3B4,16570618.18776012, 
Q9Y3B6,11241341.835792776, 
Q9Y3B7,4362376.503866561, 
Q9Y3B8,45198311.31910813, 
Q9Y3B9,6947918.328066057, 
Q9Y3C1,717864.3629007252, 
Q9Y3C4,2766869.4092072975, 
Q9Y3C6,81009271.94359058, 
Q9Y3C8,47522938.3212992, 
Q9Y3D0,10312495.41201684, 
Q9Y3D6,17307667.440502275, 
Q9Y3D7,4436983.062330127, 
Q9Y3D8,19481416.48521164, 
Q9Y3D9,8623206.911460666, 
Q9Y3E1,17636883.802138098, 
Q9Y3E2,9933074.891497415, 
Q9Y3E5,15079539.81435991, 
Q9Y3E7,75342184.88295147, 
Q9Y3F4,73842480.2706442, 
Q9Y3I0,218696573.50947076, 
Q9Y3L3,16319903.302260535, 
Q9Y3L5,48672547.58020964, 
Q9Y3P9,52095902.8510619, 
Q9Y3Q0,1790528.5801399718, 
