Protein,Protein_quant,ProteinName
Q9H6R3,4375813.642082866, 
Q9H6R4,4248782.01939863, 
Q9H6R6,578103.3003512466, 
Q9H6S0,6402936.053065285, 
Q9H6S1,343878.9276754002, 
Q9H6S3,6620735.655820579, 
Q9H6T0,12267098.227219522, 
Q9H6T3,7689139.768947082, 
Q9H6U6,5581791.560797041, 
Q9H6V9,2488948.7252236577, 
Q9H6W3,6694265.972735451, 
Q9H6X2,9307605.559938408, 
Q9H6Y2,1197565.2976607163, 
Q9H6Z4,21641017.478807047, 
Q9H773,14204880.02955566, 
Q9H788,4463895.049382733, 
Q9H792,1749658.0238376008, 
Q9H7B2,7846023.105700755, 
Q9H7B4,2446377.8028267696, 
Q9H7C9,9251214.93754032, 
Q9H7D0,1912262.3261396023, 
Q9H7D7,5575054.199098568, 
Q9H7E2,1744028.5533081924, 
Q9H7E9,3681576.842821124, 
Q9H7F0,1680153.73114781, 
Q9H7H0,5329751.716217788, 
Q9H7L9,6551958.923647141, 
Q9H7N4,9180110.539983258, 
Q9H7P6,254559.16770212568, 
Q9H7V2,206987.01442896604, 
Q9H7Z6,2567424.3635116853, 
Q9H7Z7,4769902.415998498, 
Q9H813,175002.09210666615, 
Q9H814,5603057.277706456, 
Q9H832,29664078.467551604, 
Q9H845,19262609.53532026, 
Q9H857,6315596.67988302, 
Q9H871,2471212.0191219295, 
Q9H875,990995.0656535384, 
Q9H892,2022370.2395440184, 
Q9H8E8,635178.2030747061, 
Q9H8G2,1595419.5652311775, 
Q9H8H0,3593299.429836579, 
Q9H8H2,2359782.2476202534, 
Q9H8H3,11025248.928169027, 
Q9H8L6,6894354.58478048, 
Q9H8M1,410733.26084403176, 
Q9H8M5,693229.0936010453, 
Q9H8M7,1179241.039029625, 
Q9H8S9,34387632.17766392, 
Q9H8V3,414934.98698561365, 
Q9H8W4,5292610.361272633, 
Q9H8Y5,9679086.674923753, 
Q9H8Y8,23196838.496494163, 
Q9H900,307810.4837801427, 
Q9H902,1248107.3791738485, 
Q9H910,33410264.659699135, 
Q9H930,19228147.83510598, 
Q9H936,1946900.8660963355, 
Q9H939,1596654.4845429289, 
Q9H944,4108073.6215645084, 
Q9H967,1850361.0549384288, 
Q9H974,1696940.3040756844, 
Q9H993,5019381.53513521, 
Q9H9A5,3656824.099059156, 
Q9H9A6,10515959.043084277, 
Q9H9B1,6500666.410729863, 
Q9H9B4,22876784.51825536, 
Q9H9C1,3580984.8584559034, 
Q9H9E3,7480871.291618108, 
Q9H9F9,2929353.096773425, 
Q9H9G7,8328123.458824215, 
Q9H9H4,2563091.4638301525, 
Q9H9H5,2506463.2783793323, 
Q9H9J2,4083174.2939940547, 
Q9H9L3,1245408.7555719535, 
Q9H9P8,3349174.1476081684, 
Q9H9Q2,5094936.604134824, 
Q9H9S4,806574.8859931434, 
Q9H9T3,11556440.541542372, 
Q9H9Y2,3507184.8704130603, 
Q9H9Y4,565856.3541215183, 
Q9H9Y6,4698687.822004118, 
Q9HA47,2067338.7966420753, 
Q9HA64,40576982.1895539, 
Q9HA65,5446060.8821689505, 
Q9HA72,504719.49250352907, 
Q9HA77,6576992.088326082, 
Q9HAB8,25401057.525511988, 
Q9HAF1,1488773.4358671, 
Q9HAH7,1248311.182128095, 
Q9HAJ7,3909873.638363654, 
Q9HAN9,6972108.332649548, 
Q9HAP2,708996.7281016208, 
Q9HAR2,15271434.44336569, 
Q9HAS0,1652856.69712253, 
Q9HAT2,2358419.030819148, 
Q9HAU0,8617727.241735943, 
Q9HAU5,8489774.763445333, 
Q9HAV0,6600134.074304305, 
Q9HAV4,5366963.22716168, 
Q9HAV7,12684980.796582274, 
Q9HAW4,1491480.250410733, 
Q9HB07,21720695.680929083, 
Q9HB19,3778308.705425918, 
Q9HB20,1342942.3988514529, 
Q9HB21,11220328.015829742, 
Q9HB40,23321823.619175453, 
Q9HB71,16714576.421440216, 
Q9HB90,9948129.387041798, 
Q9HBE1,826193.0230862374, 
Q9HBF4,1794227.9302855276, 
Q9HBG6,6482240.009947968, 
Q9HBH0,1405603.979106491, 
Q9HBH1,1169166.7042728644, 
Q9HBH5,15465445.328878962, 
Q9HBI0,4503084.904082113, 
Q9HBI1,2848124.447275464, 
Q9HBL0,29482042.156217612, 
Q9HBL7,15790020.81042303, 
Q9HBL8,4752035.355616836, 
Q9HBM1,2265267.997845949, 
Q9HBM6,1702396.7894062642, 
Q9HBR0,3790104.2098456747, 
Q9HBU6,53937840.09379873, 
Q9HBY8,311592.88857123384, 
Q9HC16,5389234.457513647, 
Q9HC35,44738491.831121415, 
Q9HC36,1867922.6843539902, 
Q9HC38,33495621.308270864, 
Q9HC52,1874830.370227729, 
Q9HC56,2855977.118853197, 
Q9HC77,5781566.118957567, 
Q9HC78,3746620.159022268, 
Q9HC84,5129133.4750357885, 
Q9HCB6,7758643.404470876, 
Q9HCC0,14500986.256121583, 
Q9HCD5,27707439.571532633, 
Q9HCD6,4274719.240066379, 
Q9HCE1,17174560.524781175, 
Q9HCE3,858079.6844741306, 
Q9HCE6,3745107.1939878073, 
Q9HCF6,1776276.4363913224, 
Q9HCG7,1083775.386901632, 
Q9HCG8,5244605.581328285, 
Q9HCH3,1106013.8405414727, 
Q9HCJ0,503645.284042754, 
Q9HCJ1,1188565.2910028584, 
Q9HCJ3,3407662.0762133305, 
Q9HCJ6,317048.0594941883, 
Q9HCK4,12700036.67882113, 
Q9HCK8,32598989.627916165, 
Q9HCM1,103363632.82368794, 
Q9HCM2,2806359.706685181, 
Q9HCM3,509196.7476496621, 
Q9HCM4,1176829.8066826072, 
Q9HCN4,5826034.4092126265, 
Q9HCN8,6380045.769195208, 
Q9HCP0,665836.2588305247, 
Q9HCS2,518375.58726368926, 
Q9HCS7,8120204.777319437, 
Q9HCU0,5249663.963158807, 
Q9HCU4,3958147.186867056, 
Q9HCU5,5602476.119552787, 
Q9HCU8,497160.88088269666, 
Q9HCY8,24737193.925911944, 
Q9HD15,2505027.8223221204, 
Q9HD20,12285574.347512297, 
Q9HD26,10302418.687265601, 
Q9HD33,8025282.231157133, 
Q9HD34,8392443.918280188, 
Q9HD40,1891878.1824885665, 
Q9HD42,18883245.88897919, 
Q9HD43,384013.730159037, 
Q9HD45,12592774.092005868, 
Q9HD47,1640620.638763919, 
Q9HD64,11467758.072188452, 
Q9HD67,6164289.095660593, 
Q9HD89,1011010.716557184, 
Q9HDC5,13647084.775302876, 
Q9HDC9,59350883.506492935, 
Q9NNW5,2612724.2975334604, 
Q9NNW7,2913605.724219819, 
Q9NNX1,4746930.488161954, 
Q9NP55,73121.0233782451, 
Q9NP58,100903138.33675769, 
Q9NP61,9359697.664639762, 
Q9NP66,5013653.555522451, 
Q9NP72,18611297.40508647, 
Q9NP73,1033828.647883975, 
Q9NP74,2225798.361122511, 
Q9NP77,1475329.51235794, 
Q9NP79,11811400.206806855, 
Q9NP80,7300138.890195919, 
Q9NP81,9304292.43447909, 
Q9NP87,2190866.9597678185, 
Q9NP90,432329.1271312433, 
Q9NP92,4601548.131020828, 
Q9NP97,24490779.29455296, 
Q9NP98,867676.8366366978, 
Q9NPA0,8649630.298353108, 
Q9NPA3,1086366.7658801966, 
Q9NPA8,7434313.964550601, 
Q9NPB8,1689824.0822308338, 
Q9NPD3,11367948.92302928, 
Q9NPD8,540651.1791953507, 
Q9NPE2,1687941.467209638, 
Q9NPE3,4262656.181381133, 
Q9NPF0,37843.39135589142, 
Q9NPF4,12638223.548691478, 
Q9NPF5,4120449.567154396, 
Q9NPF8,734732.1411914077, 
Q9NPG3,595065.5259876051, 
Q9NPH0,169682.37138971384, 
Q9NPH2,14796851.683624772, 
Q9NPH3,3392517.883694805, 
Q9NPI6,4643101.523427653, 
Q9NPI8,596273.0794523412, 
Q9NPJ3,6007653.244407968, 
Q9NPJ6,2853098.924156837, 
Q9NPL8,4483106.770880983, 
Q9NPQ8,15090263.007118171, 
Q9NPR2,10115334.985874703, 
Q9NPY3,1384831.6347065116, 
Q9NQ11,2830886.262851814, 
Q9NQ29,6856926.681626863, 
Q9NQ38,5697123.48869822, 
Q9NQ48,3081188.3421455305, 
Q9NQ50,6496798.949564269, 
Q9NQ55,10690324.340822127, 
Q9NQ66,2169372.400813204, 
Q9NQ75,483309.33721049264, 
Q9NQ79,3523724.09994056, 
Q9NQ84,372125.49515635055, 
Q9NQ86,1264869.2556230994, 
Q9NQ88,10458232.011806764, 
Q9NQ89,1875362.6890120623, 
Q9NQ92,337436.27173291997, 
Q9NQ94,3005665.701244782, 
Q9NQA3,1100535.5025873478, 
Q9NQC3,41788623.46150101, 
Q9NQC7,3335315.371659234, 
Q9NQC8,1963511.1685424068, 
Q9NQE9,988708.4681900811, 
Q9NQG5,28815890.352781728, 
Q9NQG6,431702.5697531859, 
Q9NQH7,534327.837613526, 
Q9NQP4,12591357.749262739, 
Q9NQR4,23080697.900271706, 
Q9NQR7,2899439.2183171525, 
Q9NQS1,921585.7398826855, 
Q9NQS3,5879223.393580661, 
Q9NQS7,1801815.3767554297, 
Q9NQT4,4414248.827717713, 
Q9NQT5,604014.8759817024, 
Q9NQT8,10636753.293515716, 
Q9NQV5,478026.9770241903, 
Q9NQW6,6192047.582219176, 
Q9NQW7,30919502.877831828, 
Q9NQX3,6110600.61395428, 
Q9NQX4,9847873.84578172, 
Q9NQX6,1368056.1185407708, 
Q9NQY0,1737660.6464080787, 
Q9NQZ2,7853768.992493029, 
Q9NQZ5,6550118.1408063425, 
Q9NR09,9409769.38921176, 
Q9NR12,58489623.98139717, 
Q9NR19,7469296.299459035, 
Q9NR22,924609.9271037364, 
Q9NR28,19200254.364035293, 
Q9NR30,35757310.89967861, 
Q9NR31,35346681.62763645, 
Q9NR33,2023086.8048847918, 
Q9NR34,1783553.5981434002, 
Q9NR45,27556005.880053908, 
Q9NR46,16381663.898945883, 
Q9NR50,14068636.015367923, 
Q9NR56,16008381.537429597, 
Q9NR77,3360136.722065553, 
Q9NR97,1380860.5719668078, 
Q9NR99,6212582.106759855, 
Q9NRA0,1797908.4678109698, 
Q9NRA8,1564885.3301391595, 
Q9NRC1,347865.20939840673, 
Q9NRD1,495706.2809763412, 
Q9NRD8,2250156.8600830324, 
Q9NRD9,4219263.225446567, 
Q9NRF2,922764.7085670601, 
Q9NRF8,7743432.364097195, 
Q9NRF9,6440328.916729148, 
Q9NRG0,6898080.3995066015, 
Q9NRG1,1403536.0759333468, 
Q9NRG4,242346.6193243353, 
Q9NRG7,685872.518414287, 
Q9NRG9,6551172.370049472, 
Q9NRK6,3123465.9140343973, 
Q9NRL2,153136581.94891572, 
Q9NRL3,6482475.980897098, 
Q9NRN5,9476721.59423447, 
Q9NRN7,5714125.624824533, 
Q9NRP0,1500218.8062998615, 
Q9NRP2,509527.09600266727, 
Q9NRR5,6705430.731786611, 
Q9NRS4,206672.8172615652, 
Q9NRS6,4089523.9012029646, 
Q9NRU3,373992.50214125926, 
Q9NRV9,38711737.06079628, 
Q9NRW1,1471037.8837318714, 
Q9NRW3,10860771.237756455, 
Q9NRW7,17813479.509599894, 
Q9NRX1,2872874.1687627067, 
Q9NRX2,20734493.416733995, 
Q9NRX4,26465156.142288968, 
Q9NRY2,2022989.4391797904, 
Q9NRY4,3343270.3123270865, 
Q9NRY5,15025826.942698896, 
Q9NRY6,4562408.3801420545, 
Q9NRZ5,874636.1561305781, 
Q9NRZ9,6611417.7581885215, 
Q9NS56,620202.6686428752, 
Q9NS69,20854648.902320825, 
Q9NS86,4862601.32336497, 
Q9NS87,648213.569941071, 
Q9NS91,11457193.693365626, 
Q9NSA3,2826422.6242226204, 
Q9NSB2,5115018.540255403, 
Q9NSC5,6004187.91880205, 
Q9NSC7,18466435.817019537, 
Q9NSD9,28258891.41575273, 
Q9NSE4,19291900.174325936, 
Q9NSI2,816497.1120353865, 
Q9NSI6,1905313.803748723, 
Q9NSI8,1443957.2073548292, 
Q9NSK0,6087829.326045768, 
Q9NSK7,1788600.3638169856, 
Q9NSU2,1529741.2857558874, 
Q9NSV4,2996066.133020968, 
Q9NSY0,817527.4744099883, 
Q9NSY1,2181880.596613805, 
Q9NSY2,1691838.222589086, 
Q9NT22,1260629.9463105458, 
Q9NT62,8241255.372425923, 
Q9NT99,362487.6253277484, 
Q9NTG7,671393.180485793, 
Q9NTI2,15513492.70775428, 
Q9NTI5,14683000.057173163, 
Q9NTJ3,13348670.061328158, 
Q9NTJ4,5263164.254006126, 
Q9NTJ5,19795056.172688745, 
Q9NTK5,29248605.466890424, 
Q9NTM9,7776970.329472252, 
Q9NTN9,343276.6401396448, 
Q9NTW7,4032110.325955683, 
Q9NTX5,17489678.519968115, 
Q9NTX7,675066.9905644336, 
Q9NTZ6,25614077.48838871, 
Q9NU19,2912731.8399072755, 
Q9NU22,4163591.1334674032, 
Q9NU23,1352487.277228641, 
Q9NUA8,1232608.3393678344, 
Q9NUB1,8592724.21901923, 
Q9NUD5,668606.5355457872, 
Q9NUG6,1885353.0382947512, 
Q9NUI1,6598439.458505296, 
Q9NUJ1,8167133.321644322, 
Q9NUJ3,2408515.5144116683, 
Q9NUJ7,433312.09983091534, 
Q9NUL3,8325275.618821975, 
Q9NUL7,1284950.8421042871, 
Q9NUM4,1665996.8958707273, 
Q9NUP1,3251285.9720308473, 
Q9NUP9,39241376.48563567, 
Q9NUQ2,2729404.7459790576, 
Q9NUQ3,5911036.114131416, 
Q9NUQ6,9771395.192816164, 
Q9NUQ7,12267678.637295952, 
Q9NUQ8,14895024.040525708, 
Q9NUQ9,115443334.03135844, 
Q9NUS5,1651755.434969428, 
Q9NUT2,3550482.476657865, 
Q9NUU6,718995.5164008932, 
Q9NUU7,30401149.69950421, 
Q9NUV9,36606437.53669757, 
Q9NUW8,1665371.7193587266, 
Q9NUY8,1765770.9266815924, 
Q9NV06,6746848.371688681, 
Q9NV31,5756444.304634623, 
Q9NV56,2416131.960266103, 
Q9NV70,8702894.63644695, 
Q9NV88,3781318.6431771764, 
Q9NV96,3692080.339207955, 
Q9NVA2,113548929.98546484, 
Q9NVC6,6513150.149493102, 
Q9NVD7,23514721.47189928, 
Q9NVE5,3657489.361548452, 
Q9NVE7,5876199.648762931, 
Q9NVG8,3115379.239868299, 
Q9NVH0,3296898.886682143, 
Q9NVH1,12978872.036839243, 
Q9NVH2,5408087.766491329, 
Q9NVH6,3019430.7844433063, 
Q9NVI1,1206754.4103187895, 
Q9NVI7,33747314.93397338, 
Q9NVJ2,21731462.4626761, 
Q9NVK5,1246958.9068074785, 
Q9NVM1,2287403.9114336153, 
Q9NVM6,1269855.9944889545, 
Q9NVM9,10487466.175094817, 
Q9NVN3,648874.4077102727, 
Q9NVN8,1873853.8563243793, 
Q9NVP1,12965550.783702968, 
Q9NVP2,704137.1471459582, 
Q9NVQ4,1710570.3936159168, 
Q9NVR0,3345114.5135564855, 
Q9NVR2,6745586.819155222, 
Q9NVS2,8595650.17601757, 
Q9NVS9,14092288.133573968, 
Q9NVT9,5677716.480486678, 
Q9NVU0,578071.5728958385, 
Q9NVU7,3010618.200417084, 
Q9NVV4,1501538.2704898582, 
Q9NVX2,5749596.029770233, 
Q9NVZ3,18328216.489503402, 
Q9NW08,2239983.0455908836, 
Q9NW13,7286378.359302688, 
Q9NW15,882932.9177959353, 
Q9NW64,26314490.900972642, 
Q9NW68,1990639.6599607358, 
Q9NW81,337382.4162031286, 
Q9NW82,6976292.019731939, 
Q9NWB6,20640445.776923962, 
Q9NWH9,21581320.27910827, 
Q9NWL6,8715921.700689457, 
Q9NWM3,1826817.6871924486, 
Q9NWM8,1562156.836384724, 
Q9NWQ8,1532166.7614652386, 
Q9NWQ9,1067680.4377238825, 
Q9NWR8,254208.39010518687, 
Q9NWS0,7648351.330726016, 
Q9NWS6,1081581.2627851132, 
Q9NWS8,3375967.2541865595, 
Q9NWT1,5919118.111391162, 
Q9NWT6,6047160.443197905, 
Q9NWU1,1959806.1085733622, 
Q9NWU2,4264918.081808643, 
Q9NWU5,6230718.383816285, 
Q9NWV4,27491322.4468466, 
Q9NWV8,5906540.4910046905, 
Q9NWW5,1620333.7486104541, 
Q9NWW6,3645609.5107776914, 
Q9NWX5,1071550.115361344, 
Q9NWX6,2005725.5530144102, 
Q9NWY4,5391847.914786603, 
Q9NWZ3,13776360.519312609, 
Q9NWZ5,2257021.866595416, 
Q9NWZ8,787884.8736705991, 
Q9NX00,1499213.3547421917, 
Q9NX01,486024.0742124756, 
Q9NX02,22393018.62075714, 
Q9NX04,807794.9340423824, 
Q9NX05,3787348.005132375, 
Q9NX08,1319535.4042810602, 
Q9NX14,19639152.03964028, 
Q9NX18,663809.51109484, 
Q9NX20,8429051.02485483, 
Q9NX24,3417233.361787535, 
Q9NX36,1355344.3298357793, 
Q9NX38,4677175.918480197, 
Q9NX40,13345111.688234728, 
Q9NX46,19665836.068194997, 
Q9NX55,10616696.551452376, 
Q9NX57,4806915.811819546, 
Q9NX58,5007622.07581112, 
Q9NX61,821581.049942553, 
Q9NX62,4180469.108264872, 
Q9NX63,23499867.918726105, 
Q9NX74,825003.0936368015, 
Q9NX94,3887298.7940093693, 
Q9NXA8,3810138.316967738, 
Q9NXC2,7741892.41335456, 
Q9NXC5,4418728.955533007, 
Q9NXD2,571865.8482013084, 
Q9NXE4,5741284.736838872, 
Q9NXE8,1467242.709427954, 
Q9NXF1,5391604.552541059, 
Q9NXF7,2026243.865600104, 
Q9NXG0,1241299.320827797, 
Q9NXG2,15358070.766179431, 
Q9NXG6,995987.5039002448, 
Q9NXH8,4766011.794323303, 
Q9NXH9,6592257.5598232765, 
Q9NXK8,1863452.0780326994, 
Q9NXL6,214361.2012970291, 
Q9NXN4,1257614.2669944114, 
Q9NXR1,5132247.280944904, 
Q9NXR5,537697.1259615058, 
Q9NXR7,11361123.223258762, 
Q9NXS2,40485547.1537904, 
Q9NXU5,2469208.7259141584, 
Q9NXV6,8318535.225933856, 
Q9NXW2,4958990.344098743, 
Q9NXW9,6363488.386654989, 
Q9NXX6,291507.30947252916, 
Q9NXZ1,4339041.02006147, 
Q9NY12,12206040.283520889, 
Q9NY15,9110836.537189232, 
Q9NY27,769133.7593974248, 
Q9NY33,62366705.36855781, 
Q9NY35,1434335.2908106032, 
Q9NY47,2381727.742244821, 
Q9NY59,428164.7706326255, 
Q9NY61,5131540.182581219, 
Q9NY65,811098.5215031612, 
Q9NY93,6244782.455480662, 
Q9NYA4,780314.4730315744, 
Q9NYB0,19224564.9219584, 
Q9NYB9,6178885.199194918, 
Q9NYF8,43595617.17717648, 
Q9NYH9,6287717.109690983, 
Q9NYI0,2193822.6447819434, 
Q9NYJ8,71470422.3213895, 
Q9NYK5,9149451.934282048, 
Q9NYL2,7219056.975283092, 
Q9NYL4,12649884.506875383, 
Q9NYL9,17198556.615315806, 
Q9NYQ3,700290.4425978952, 
Q9NYQ6,1922287.6859724573, 
Q9NYQ7,23243792.662597205, 
Q9NYQ8,13206172.63185153, 
Q9NYR9,4194678.899575708, 
Q9NYS0,3184091.0719224047, 
Q9NYU1,2022206.6832319857, 
Q9NYU2,46217893.85363, 
Q9NYV4,2279839.316138762, 
Q9NYW8,1215998.4295708057, 
Q9NYY8,7768685.543051301, 
Q9NYZ1,906704.7555538588, 
Q9NZ01,17814528.690939013, 
Q9NZ08,17748664.676790386, 
Q9NZ09,1007940.2224983978, 
Q9NZ32,6363393.958421338, 
Q9NZ43,6614649.148513161, 
Q9NZ45,19184538.139914446, 
Q9NZ52,10738641.492004056, 
Q9NZ53,938813.8464933926, 
Q9NZ56,24322071.589724474, 
Q9NZ63,8300494.509485703, 
Q9NZA1,571633.5048982326, 
Q9NZB2,19482133.8886427, 
Q9NZB8,714459.4405528181, 
Q9NZC3,2258113.928981373, 
Q9NZC7,1268194.8350341609, 
Q9NZC9,762663.0157253282, 
Q9NZD2,4580911.03430761, 
Q9NZD8,5790738.562715935, 
Q9NZE8,1260079.4517221574, 
Q9NZG7,413804.7390051447, 
Q9NZH0,630411.0702514962, 
Q9NZH8,919565.5288064838, 
Q9NZI2,5773001.388138627, 
Q9NZI7,1461295.510102214, 
Q9NZI8,975212.2246494935, 
Q9NZJ4,639133.1122108662, 
Q9NZJ6,1319785.3970184082, 
Q9NZJ7,5011610.11173226, 
Q9NZJ9,9674031.962324716, 
Q9NZK5,7596535.64505516, 
Q9NZL4,27860560.33512445, 
Q9NZL6,779212.2084674424, 
Q9NZL9,16594802.221290704, 
Q9NZM1,61396502.618007705, 
Q9NZM3,4746195.669776641, 
Q9NZM5,3882199.758895263, 
Q9NZN1,36018344.257826686, 
Q9NZN3,6390477.4558878895, 
Q9NZN4,86629686.2355034, 
Q9NZN5,7152181.768916326, 
Q9NZN8,7940157.093950995, 
Q9NZP8,2064509.8641879852, 
Q9NZQ3,2461744.3345363676, 
Q9NZR1,690737.3934981083, 
Q9NZR2,1158500.8024282, 
Q9NZT1,235248354.6698459, 
Q9NZT2,8917185.494632408, 
Q9NZU0,395280.12859312934, 
Q9NZU5,14541085.24538695, 
Q9NZU7,214330.4926845242, 
Q9NZV5,726074.7023794954, 
Q9NZW5,4545180.121272411, 
Q9NZZ3,405921.5220183019, 
Q9P000,7937740.505676225, 
Q9P013,7655690.717302689, 
Q9P015,8494405.29356365, 
Q9P016,18411858.929932248, 
Q9P021,2543884.9036226897, 
Q9P031,2110301.747428726, 
Q9P032,10087459.201578207, 
Q9P035,18568555.265552785, 
Q9P086,531982.5450750197, 
Q9P0I2,1443622.8265186057, 
Q9P0J0,33653584.42169098, 
Q9P0J1,15326895.30369936, 
Q9P0J7,2021427.6482258323, 
Q9P0K1,441656.36030074523, 
Q9P0K7,11650265.084990239, 
Q9P0K8,249272.00147629646, 
Q9P0L0,58866164.44115969, 
Q9P0L2,870661.6051205118, 
Q9P0M6,42346610.22162515, 
Q9P0M9,7013147.203264309, 
Q9P0P0,4638043.6223364305, 
Q9P0P8,919513.6146310886, 
Q9P0R6,22465370.3836633, 
Q9P0S2,558671.8195746359, 
Q9P0S3,1148012.6814035724, 
Q9P0T7,1035073.2363490256, 
Q9P0U3,2282737.027076496, 
Q9P0U4,4750732.010714903, 
Q9P0V3,2756987.827220377, 
Q9P0V9,22261496.301099155, 
Q9P0W2,227996.59135714613, 
Q9P0X4,1113013.0229188807, 
Q9P107,5041381.919685783, 
Q9P1A6,1193831.1477021326, 
Q9P1F3,3040446.216117195, 
Q9P1T7,556160.8906309031, 
Q9P1U1,6209466.012482128, 
Q9P1Y5,4442081.1379976, 
Q9P1Y6,782147.6927685214, 
Q9P1Z2,2063152.6823416755, 
Q9P206,12194635.323112128, 
Q9P218,1212599.890781915, 
Q9P219,1476165.4737651583, 
Q9P227,2486283.494869524, 
Q9P246,2010499.795451765, 
Q9P253,10571630.141480215, 
Q9P258,69502216.58801603, 
Q9P260,11353451.63355634, 
Q9P265,13793077.473704865, 
Q9P266,4382742.349228283, 
Q9P270,5998763.06180988, 
Q9P275,106619169.14969406, 
Q9P278,124902.37542585286, 
Q9P281,33903752.34281062, 
Q9P287,11545372.63005316, 
Q9P289,5299158.017791816, 
Q9P291,7636592.320169851, 
Q9P299,1422838.1295384215, 
Q9P2A4,16445859.661070574, 
Q9P2B2,41078816.12908252, 
Q9P2B4,7638563.954517905, 
Q9P2C4,589785.7135965038, 
Q9P2D0,865074.4415501417, 
Q9P2D1,2500463.9135739896, 
Q9P2D3,4353209.780811183, 
Q9P2D8,2419047.3798631406, 
Q9P2E3,21995594.729603056, 
Q9P2E5,4718011.8380866675, 
Q9P2E7,467167.7296957207, 
Q9P2E9,119263342.68852586, 
Q9P2F8,81423.76726838111, 
Q9P2G1,3511369.921393346, 
Q9P2H5,580626.593432621, 
Q9P2I0,13494031.122144861, 
Q9P2J2,607219.8119078797, 
Q9P2J5,20356961.84809812, 
Q9P2K3,3885939.787301827, 
Q9P2K5,9337199.36893596, 
Q9P2K6,4824677.8307399135, 
Q9P2K8,2967878.7405235386, 
Q9P2L0,1186219.4006682006, 
Q9P2M4,4456958.56355326, 
Q9P2M7,3914478.324011892, 
Q9P2N5,3659556.0689187804, 
Q9P2N6,13881341.565536901, 
Q9P2P1,439395.22031494183, 
Q9P2P5,2633915.171252558, 
Q9P2R3,13366748.51844843, 
Q9P2R7,15443229.4389008, 
Q9P2S2,2343997.290508275, 
Q9P2S5,249164.06559898684, 
Q9P2T1,9142778.816530446, 
Q9P2U7,2067280.7814083043, 
Q9P2W7,1783624.498823628, 
Q9P2W9,5242552.481935719, 
Q9P2X3,2471815.5531094354, 
Q9P2Y4,524640.6068995583, 
Q9P2Y5,277682.9702967301, 
Q9UBB4,9645793.911322527, 
Q9UBB5,5441948.057351066, 
Q9UBB6,5018771.308898864, 
Q9UBB9,6490173.113279122, 
Q9UBC2,18070823.49825636, 
Q9UBC3,1153528.2115641462, 
Q9UBC5,5493518.242320277, 
Q9UBC9,140798033.51185614, 
Q9UBD5,4454276.60423293, 
Q9UBE0,23411430.557814863, 
Q9UBF1,329216.7303755892, 
Q9UBF2,10739865.586502414, 
Q9UBF8,3028143.8322762735, 
Q9UBF9,482128.1227850414, 
Q9UBG0,17348525.03462036, 
Q9UBG3,4156067.008446335, 
Q9UBI1,8714582.360783322, 
Q9UBI6,84421151.12719096, 
Q9UBI9,2644662.700697067, 
Q9UBJ2,754076.4195727739, 
Q9UBK7,4871263.06136214, 
Q9UBK8,177672.3594664741, 
Q9UBK9,1373733.6269161191, 
Q9UBL0,1377429.7288903042, 
Q9UBL3,5470137.728946544, 
Q9UBM7,6169002.706409493, 
Q9UBN7,5406127.163815075, 
Q9UBP0,3984143.4337774077, 
Q9UBP4,929936.1246094038, 
Q9UBP6,3351233.3394903876, 
Q9UBP9,3306997.5876912167, 
Q9UBQ0,45865297.59736895, 
Q9UBQ5,19267264.801197074, 
Q9UBQ6,1106270.6293437951, 
Q9UBQ7,37739043.74375977, 
Q9UBR1,4176410.813826549, 
Q9UBR2,106025994.14486697, 
Q9UBS0,2408131.7378142364, 
Q9UBS3,3609056.280360599, 
Q9UBS4,13461030.568446334, 
Q9UBS5,450378.7244888022, 
Q9UBS8,3369131.3163442384, 
Q9UBT2,54058296.565896615, 
Q9UBT7,1460006.2326191587, 
Q9UBU3,870183.818156131, 
Q9UBU8,615307.4791318089, 
Q9UBU9,20702881.512868907, 
Q9UBV2,7308219.483326201, 
Q9UBV4,1280924.1893297222, 
Q9UBV7,1498093.3285771706, 
Q9UBV8,22448310.392178304, 
Q9UBW5,7145257.402253646, 
Q9UBW7,2081924.8251868372, 
Q9UBW8,26778639.826783314, 
Q9UBX3,6223408.463986318, 
Q9UBX5,21314877.92352846, 
Q9UBX7,909234.8742945035, 
Q9UBY9,2810532.841604073, 
Q9UDR5,3977265.0540337097, 
Q9UDT6,9968646.270173818, 
Q9UDW1,972245.602781835, 
Q9UDW3,963003.9508059488, 
Q9UDX3,911055.5613714701, 
Q9UDX5,1716047.8709756252, 
Q9UDY2,20053753.131901722, 
Q9UDY4,3727716.912463543, 
Q9UDY8,943205.2027933662, 
Q9UEE5,1512510.6241621075, 
Q9UEE9,9749942.230775453, 
Q9UEG4,224963.93406688588, 
Q9UER7,2508369.741714505, 
Q9UET6,12790886.061762854, 
Q9UEU0,7302682.88750023, 
Q9UEW8,4287184.925715311, 
Q9UEY8,31575695.38334718, 
Q9UF11,695738.6836587283, 
Q9UF12,1952188.1185920492, 
Q9UF56,341758.9675714738, 
Q9UFC0,6698996.004823636, 
Q9UFF9,503369.4015962763, 
Q9UFG5,6698638.224408564, 
Q9UFN0,17900165.078983366, 
Q9UFW8,7705857.10866547, 
Q9UG01,1805470.2207292006, 
Q9UG22,239776.4607173622, 
Q9UG56,2930910.486447771, 
Q9UG63,18617245.318550523, 
Q9UGC7,1793539.3757228495, 
